timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1721862060,135493,0,0,2.39,0.84,-0.12,0.1,0.32,0.03
1721862060,135511,0,0,1.39,0.84,-0.46,0.14,0.32,0.03
1721862060,135528,0,0,2.39,0.84,0.02,0.1,0.31,0.03
1721862060,135546,0,0,1.39,-0.16,-0.3,-0.33,0.31,0.03
1721862060,135563,0,0,1.39,0.84,-0.26,0.09,0.3,0.03
1721862060,135580,0,0,1.39,-0.16,-0.17,-0.26,0.3,0.03
1721862060,135598,0,0,1.39,-0.16,-0.11,-0.24,0.29,0.03
1721862060,135614,0,0,1.39,0.84,-0.06,0.23,0.29,0.03
1721862060,135632,0,0,0.39,0.84,-0.43,0.24,0.28,0.03
1721862060,135649,0,0,0.39,0.84,-0.36,0.17,0.27,0.03
1721862060,135666,0,0,0.39,0.84,-0.24,0.1,0.27,0.03
1721862060,135684,0,0,-0.61,1.84,-0.54,0.45,0.27,0.03
1721862060,135701,0,0,-0.61,1.84,-0.42,0.37,0.26,0.03
1721862060,135719,0,0,-0.61,1.84,-0.27,0.24,0.26,0.03
1721862060,135736,0,0,-1.61,1.84,-0.56,0.15,0.26,0.03
1721862060,135753,0,0,-3.61,1.84,-1.22,0.09,0.25,0.03
1721862060,135771,0,0,-4.61,1.84,-1.35,0.05,0.25,0.03
1721862060,135788,0,0,-6.61,0.84,-1.74,-0.37,0.26,0.03
1721862060,135806,0,0,-7.61,1.84,-1.66,0.07,0.26,0.03
1721862060,135823,0,0,-7.61,0.84,-1.13,-0.27,0.27,0.03
1721862060,135841,0,0,-7.61,0.84,-0.7,-0.24,0.28,0.04
1721862060,135858,0,0,-6.61,0.84,-0.01,-0.16,0.28,0.04
1721862060,135875,0,0,-6.61,-0.16,0.1,-0.49,0.29,0.04
1721862060,135893,0,0,-5.61,0.84,0.48,0,0.29,0.04
1721862060,135909,0,0,-4.61,0.84,0.79,0.08,0.3,0.04
1721862060,135927,0,0,-3.61,0.84,0.99,0.07,0.31,0.04
1721862060,135944,0,0,-3.61,-0.16,0.72,-0.35,0.31,0.04
1721862060,135961,0,0,-2.61,0.84,0.84,0.08,0.31,0.04
1721862060,135979,0,0,-2.61,-0.16,0.6,-0.26,0.32,0.04
1721862060,135996,0,0,-1.61,0.84,0.77,0.15,0.32,0.04
1721862060,136014,0,0,-1.61,0.84,0.56,0.18,0.32,0.04
1721862060,136031,0,0,-1.61,0.84,0.35,0.12,0.32,0.04
1721862060,136048,0,0,-0.61,0.84,0.6,0.08,0.32,0.04
1721862060,136065,0,0,-0.61,0.84,0.46,0.05,0.32,0.03
1721862060,136082,0,0,-0.61,-0.16,0.29,-0.37,0.32,0.03
1721862060,136100,0,0,0.39,-0.16,0.57,-0.32,0.32,0.03
1721862060,136117,0,0,0.39,0.84,0.44,0.18,0.32,0.03
1721862060,136134,0,0,0.39,0.84,0.28,0.21,0.32,0.03
1721862060,136152,0,0,0.39,0.84,0.17,0.15,0.32,0.03
1721862060,136169,0,0,1.39,-0.16,0.49,-0.3,0.32,0.03
1721862060,136186,0,0,2.39,-0.16,0.79,-0.28,0.31,0.03
1721862060,136203,0,0,3.39,-0.16,0.99,-0.19,0.31,0.04
1721862060,136220,0,0,4.39,-0.16,1.11,-0.12,0.31,0.04
1721862060,136238,0,0,4.39,-0.16,0.79,-0.07,0.31,0.04
1721862060,136255,0,0,4.39,-0.16,0.49,-0.04,0.32,0.04
1721862061,136273,0,0,4.39,-0.16,0.29,-0.02,0.32,0.04
1721862061,136290,0,0,4.39,-0.16,0.17,-0.01,0.32,0.03
1721862061,136307,0,0,3.39,-0.16,-0.3,-0.01,0.32,0.03
1721862061,136325,0,0,2.39,-0.16,-0.68,0,0.32,0.03
1721862061,136342,0,0,2.39,-0.16,-0.53,0,0.32,0.03
1721862061,136360,0,0,2.39,-0.16,-0.34,0,0.32,0.03
1721862061,136377,0,0,1.39,-0.16,-0.6,0,0.32,0.03
1721862061,136395,0,0,1.39,-0.16,-0.46,0,0.31,0.03
1721862061,136412,0,0,1.39,-0.16,-0.29,0,0.31,0.03
1721862061,136429,0,0,0.39,-1.16,-0.57,-0.39,0.31,0.03
1721862061,136447,0,0,0.39,-0.16,-0.44,0.06,0.31,0.03
1721862061,136464,0,0,0.39,-0.16,-0.28,0.11,0.31,0.03
1721862061,136482,0,0,0.39,-1.16,-0.17,-0.31,0.3,0.03
1721862061,136499,0,0,-0.61,-0.16,-0.49,0.11,0.3,0.03
1721862061,136516,0,0,-0.61,-0.16,-0.39,0.15,0.3,0.03
1721862061,136534,0,0,0.39,-0.16,0.14,0.11,0.3,0.03
1721862061,136551,0,0,0.39,0.84,0.18,0.46,0.29,0.03
1721862061,136569,0,0,0.39,-0.16,0.13,-0.02,0.29,0.03
1721862061,136586,0,0,0.39,-0.16,0.08,-0.09,0.29,0.03
1721862061,136603,0,0,0.39,-0.16,0.05,-0.07,0.28,0.03
1721862061,136620,0,0,0.39,-0.16,0.03,-0.05,0.27,0.03
1721862061,136637,0,0,0.39,-0.16,0.02,-0.03,0.27,0.03
1721862061,136655,0,0,0.39,-0.16,0.01,-0.02,0.26,0.03
1721862061,136672,0,0,0.39,-0.16,0.01,-0.01,0.26,0.03
1721862061,136689,0,0,0.39,-0.16,0,-0.01,0.25,0.03
1721862061,136707,0,0,0.39,-0.16,0,0,0.24,0.03
1721862061,136724,0,0,0.39,0.84,0,0.39,0.24,0.02
1721862061,136742,0,0,0.39,0.84,0,0.34,0.23,0.02
1721862061,136758,0,0,0.39,0.84,0,0.22,0.22,0.02
1721862061,136775,0,0,0.39,-0.16,0,-0.26,0.22,0.02
1721862061,136793,0,0,0.39,0.84,0,0.13,0.21,0.02
1721862061,136810,0,0,0.39,0.84,0,0.16,0.2,0.02
1721862061,136828,0,0,-0.61,0.84,-0.39,0.11,0.2,0.02
1721862061,136845,0,0,0.39,0.84,0.06,0.07,0.19,0.02
1721862061,136862,0,0,-0.61,0.84,-0.28,0.04,0.19,0.02
1721862061,136880,0,0,-0.61,0.84,-0.25,0.02,0.18,0.02
1721862061,136896,0,0,-0.61,0.84,-0.17,0.01,0.18,0.02
1721862061,136915,0,0,-0.61,-0.16,-0.1,-0.39,0.17,0.02
1721862061,136932,0,0,-0.61,-0.16,-0.06,-0.33,0.17,0.02
1721862061,136950,0,0,-0.61,0.84,-0.03,0.17,0.17,0.02
1721862061,136967,0,0,-0.61,0.84,-0.02,0.2,0.16,0.02
1721862061,136984,0,0,-0.61,-0.16,-0.01,-0.25,0.16,0.02
1721862061,137002,0,0,-0.61,0.84,-0.01,0.15,0.16,0.02
1721862061,137018,0,0,-0.61,0.84,0,0.17,0.15,0.02
1721862061,137037,0,0,-0.61,-0.16,0,-0.27,0.15,0.02
1721862061,137053,0,0,0.39,0.84,0.39,0.13,0.15,0.02
1721862061,137070,0,0,0.39,0.84,0.34,0.16,0.14,0.03
1721862061,137088,0,0,-0.61,0.84,-0.17,0.11,0.14,0.03
1721862061,137105,0,0,0.39,0.84,0.19,0.07,0.14,0.03
1721862061,137123,0,0,0.39,0.84,0.19,0.04,0.13,0.03
1721862061,137140,0,0,0.39,-0.16,0.13,-0.37,0.13,0.03
1721862061,137156,0,0,-0.61,0.84,-0.31,0.07,0.13,0.03
1721862061,137175,0,0,-0.61,-0.16,-0.29,-0.27,0.13,0.03
1721862061,137191,0,0,0.39,-0.16,0.2,-0.24,0.13,0.03
1721862061,137209,0,0,0.39,-0.16,0.22,-0.16,0.12,0.03
1721862061,137226,0,0,0.39,-0.16,0.15,-0.1,0.12,0.03
1721862061,137243,0,0,0.39,0.84,0.1,0.33,0.12,0.03
1721862061,137261,0,0,1.39,0.84,0.45,0.3,0.12,0.03
1721862062,137278,0,0,1.39,0.84,0.37,0.2,0.12,0.03
1721862062,137295,0,0,1.39,0.84,0.24,0.13,0.12,0.03
1721862062,137312,0,0,1.39,-0.16,0.15,-0.32,0.12,0.03
1721862062,137329,0,0,2.39,0.84,0.48,0.1,0.12,0.03
1721862062,137347,0,0,1.39,0.84,-0.01,0.14,0.11,0.03
1721862062,137364,0,0,1.39,1.84,-0.09,0.49,0.11,0.03
1721862062,137382,0,0,1.39,0.84,-0.07,0.01,0.11,0.03
1721862062,137399,0,0,0.39,0.84,-0.44,-0.08,0.11,0.03
1721862062,137416,0,0,0.39,0.84,-0.37,-0.07,0.11,0.03
1721862062,137433,0,0,0.39,0.84,-0.24,-0.04,0.11,0.03
1721862062,137450,0,0,-0.61,0.84,-0.54,-0.03,0.11,0.03
1721862062,137469,0,0,-0.61,-0.16,-0.42,-0.41,0.11,0.03
1721862062,137486,0,0,-0.61,-1.16,-0.27,-0.74,0.11,0.03
1721862062,137504,0,0,-0.61,0.84,-0.16,0.22,0.11,0.03
1721862062,137521,0,0,-0.61,0.84,-0.09,0.31,0.11,0.03
1721862062,137537,0,0,-0.61,0.84,-0.05,0.23,0.11,0.03
1721862062,137555,0,0,-0.61,0.84,-0.03,0.15,0.11,0.03
1721862062,137572,0,0,-0.61,0.84,-0.02,0.09,0.1,0.03
1721862062,137590,0,0,-0.61,-1.16,-0.01,-0.74,0.1,0.03
1721862062,137608,0,0,-0.61,-0.16,-0.01,-0.25,0.1,0.03
1721862062,137624,0,0,0.39,-0.16,0.39,-0.09,0.1,0.03
1721862062,137642,0,0,0.39,-0.16,0.34,-0.04,0.1,0.03
1721862062,137659,0,0,0.39,0.84,0.22,0.38,0.1,0.03
1721862062,137677,0,0,0.39,-0.16,0.14,-0.06,0.09,0.03
1721862062,137694,0,0,1.39,-0.16,0.47,-0.12,0.09,0.03
1721862062,137711,0,0,1.39,-0.16,0.38,-0.09,0.09,0.03
1721862062,137729,0,0,0.39,-0.16,-0.14,-0.06,0.09,0.03
1721862062,137746,0,0,0.39,-0.16,-0.19,-0.03,0.09,0.03
1721862062,137764,0,0,0.39,0.84,-0.14,0.37,0.09,0.03
1721862062,137781,0,0,0.39,0.84,-0.09,0.33,0.09,0.03
1721862062,137798,0,0,-0.61,-0.16,-0.44,-0.18,0.09,0.03
1721862062,137816,0,0,-0.61,-0.16,-0.37,-0.21,0.09,0.03
1721862062,137833,0,0,-1.61,-0.16,-0.63,-0.15,0.09,0.03
1721862062,137851,0,0,-0.61,-0.16,-0.09,-0.09,0.09,0.03
1721862062,137868,0,0,-1.61,0.84,-0.36,0.34,0.09,0.03
1721862062,137885,0,0,-1.61,-0.16,-0.3,-0.09,0.09,0.03
1721862062,137903,0,0,-0.61,-0.16,0.2,-0.13,0.09,0.03
1721862062,137920,0,0,-0.61,-0.16,0.22,-0.1,0.09,0.03
1721862062,137938,0,0,-0.61,-0.16,0.16,-0.06,0.09,0.03
1721862062,137955,0,0,-0.61,0.84,0.1,0.36,0.09,0.03
1721862062,137973,0,0,-0.61,0.84,0.06,0.32,0.09,0.03
1721862062,137990,0,0,-0.61,-1.16,0.03,-0.57,0.09,0.03
1721862062,138007,0,0,-0.61,-0.16,0.02,-0.15,0.09,0.03
1721862062,138025,0,0,0.39,-0.16,0.4,-0.04,0.08,0.03
1721862062,138042,0,0,0.39,-0.16,0.34,0,0.08,0.03
1721862062,138060,0,0,0.39,-0.16,0.23,0,0.08,0.03
1721862062,138077,0,0,0.39,-0.16,0.14,0,0.08,0.03
1721862062,138093,0,0,0.39,-0.16,0.08,0,0.08,0.03
1721862062,138111,0,0,0.39,-0.16,0.05,0,0.08,0.03
1721862062,138128,0,0,0.39,-0.16,0.03,0,0.08,0.03
1721862062,138146,0,0,0.39,-0.16,0.01,0,0.08,0.03
1721862062,138163,0,0,0.39,-0.16,0.01,0,0.08,0.03
1721862062,138180,0,0,0.39,-0.16,0,0,0.07,0.03
1721862062,138197,0,0,0.39,-0.16,0,0,0.07,0.03
1721862062,138214,0,0,0.39,0.84,0,0.39,0.07,0.03
1721862062,138232,0,0,0.39,0.84,0,0.34,0.07,0.03
1721862062,138249,0,0,0.39,0.84,0,0.22,0.07,0.03
1721862062,138266,0,0,0.39,0.84,0,0.14,0.07,0.03
1721862063,138283,0,0,0.39,-0.16,0,-0.31,0.06,0.03
1721862063,138300,0,0,0.39,-0.16,0,-0.29,0.06,0.03
1721862063,138318,0,0,0.39,-0.16,0,-0.2,0.06,0.03
1721862063,138335,0,0,0.39,-0.16,0,-0.12,0.06,0.03
1721862063,138352,0,0,0.39,-1.16,0,-0.46,0.06,0.03
1721862063,138370,0,0,0.39,-0.16,0,0.02,0.05,0.03
1721862063,138387,0,0,0.39,-0.16,0,0.09,0.05,0.03
1721862063,138405,0,0,0.39,-0.16,0,0.08,0.05,0.03
1721862063,138422,0,0,0.39,-0.16,0,0.05,0.05,0.03
1721862063,138438,0,0,0.39,-0.16,0,0.03,0.05,0.03
1721862063,138456,0,0,0.39,-0.16,0,0.02,0.05,0.03
1721862063,138473,0,0,0.39,0.84,0,0.4,0.04,0.03
1721862063,138491,0,0,0.39,0.84,0,0.34,0.04,0.03
1721862063,138508,0,0,0.39,-0.16,0,-0.17,0.04,0.03
1721862063,138525,0,0,0.39,-0.16,0,-0.2,0.04,0.03
1721862063,138543,0,0,0.39,-0.16,0,-0.14,0.04,0.03
1721862063,138560,0,0,0.39,-0.16,0,-0.09,0.04,0.03
1721862063,138578,0,0,0.39,-0.16,0,-0.05,0.04,0.03
1721862063,138594,0,0,0.39,-0.16,0,-0.03,0.04,0.03
1721862063,138611,0,0,0.39,-0.16,0,-0.02,0.03,0.03
1721862063,138629,0,0,0.39,-0.16,0,-0.01,0.03,0.03
1721862063,138646,0,0,0.39,-0.16,0,-0.01,0.03,0.03
1721862063,138664,0,0,0.39,0.84,0,0.39,0.03,0.03
1721862063,138681,0,0,0.39,-0.16,0,-0.06,0.03,0.03
1721862063,138699,0,0,0.39,0.84,0,0.28,0.03,0.03
1721862063,138716,0,0,0.39,-0.16,0,-0.14,0.03,0.03
1721862063,138733,0,0,0.39,-0.16,0,-0.17,0.03,0.03
1721862063,138751,0,0,0.39,-0.16,0,-0.12,0.03,0.03
1721862063,138767,0,0,0.39,-0.16,0,-0.08,0.03,0.03
1721862063,138785,0,0,0.39,-0.16,0,-0.05,0.03,0.03
1721862063,138802,0,0,0.39,-0.16,0,-0.03,0.02,0.03
1721862063,138819,0,0,0.39,-0.16,0,-0.01,0.02,0.03
1721862063,138837,0,0,0.39,0.84,0,0.38,0.02,0.03
1721862063,138854,0,0,0.39,0.84,0,0.33,0.02,0.03
1721862063,138872,0,0,0.39,0.84,0,0.22,0.02,0.03
1721862063,138888,0,0,0.39,0.84,0,0.13,0.02,0.03
1721862063,138905,0,0,0.39,-0.16,0,-0.31,0.02,0.03
1721862063,138923,0,0,0.39,-0.16,0,-0.29,0.02,0.03
1721862063,138940,0,0,0.39,-0.16,0,-0.2,0.02,0.03
1721862063,138958,0,0,0.39,-0.16,0,-0.12,0.02,0.03
1721862063,138975,0,0,0.39,-0.16,0,-0.07,0.02,0.03
1721862063,138992,0,0,0.39,-0.16,0,-0.04,0.02,0.03
1721862063,139010,0,0,0.39,-0.16,0,-0.02,0.02,0.03
1721862063,139027,0,0,0.39,-0.16,0,-0.01,0.02,0.03
1721862063,139045,0,0,0.39,-0.16,0,-0.01,0.02,0.03
1721862063,139062,0,0,0.39,-0.16,0,0,0.02,0.03
1721862063,139079,0,0,0.39,-0.16,0,0,0.02,0.03
1721862063,139097,0,0,0.39,-0.16,0,0,0.01,0.02
1721862063,139113,0,0,0.39,-0.16,0,0,0.01,0.02
1721862063,139131,0,0,0.39,0.84,0,0.39,0.01,0.02
1721862063,139148,0,0,0.39,0.84,0,0.34,0.01,0.02
1721862063,139165,0,0,0.39,-0.16,0,-0.17,0.01,0.02
1721862063,139183,0,0,0.39,0.84,0,0.19,0.01,0.02
1721862063,139199,0,0,0.39,0.84,0,0.19,0.01,0.02
1721862063,139217,0,0,1.39,-0.16,0.39,-0.26,0.01,0.02
1721862063,139234,0,0,1.39,-0.16,0.34,-0.26,0.01,0.02
1721862063,139251,0,0,1.39,-0.16,0.22,-0.18,0.01,0.02
1721862064,139269,0,0,1.39,-0.16,0.14,-0.11,0.01,0.02
1721862064,139286,0,0,1.39,-0.16,0.08,-0.06,0.01,0.02
1721862064,139304,0,0,1.39,-0.16,0.05,-0.04,0.01,0.02
1721862064,139321,0,0,0.39,-0.16,-0.37,-0.02,0.01,0.02
1721862064,139339,0,0,0.39,-0.16,-0.32,-0.01,0.01,0.02
1721862064,139356,0,0,0.39,-0.16,-0.22,-0.01,0.01,0.02
1721862064,139373,0,0,-0.61,0.84,-0.52,0.39,0.01,0.02
1721862064,139391,0,0,-0.61,-0.16,-0.41,-0.06,0.01,0.02
1721862064,139408,0,0,-0.61,0.84,-0.27,0.28,0.01,0.02
1721862064,139426,0,0,-0.61,0.84,-0.16,0.25,0.01,0.02
1721862064,139443,0,0,-1.61,0.84,-0.49,0.17,0.02,0.02
1721862064,139460,0,0,-0.61,0.84,0,0.1,0.02,0.02
1721862064,139478,0,0,-0.61,0.84,0.08,0.06,0.02,0.02
1721862064,139494,0,0,-0.61,0.84,0.07,0.03,0.02,0.02
1721862064,139512,0,0,-0.61,0.84,0.05,0.02,0.02,0.02
1721862064,139529,0,0,-0.61,-0.16,0.03,-0.38,0.02,0.02
1721862064,139546,0,0,0.39,-0.16,0.41,-0.33,0.02,0.02
1721862064,139564,0,0,1.39,-0.16,0.74,-0.22,0.02,0.02
1721862064,139581,0,0,1.39,-0.16,0.57,-0.13,0.02,0.02
1721862064,139599,0,0,1.39,-0.16,0.36,-0.08,0.02,0.02
1721862064,139616,0,0,0.39,-2.16,-0.18,-0.83,0.02,0.02
1721862064,139633,0,0,0.39,-0.16,-0.21,0.09,0.02,0.02
1721862064,139651,0,0,-0.61,0.84,-0.55,0.61,0.02,0.02
1721862064,139668,0,0,-0.61,1.84,-0.43,0.9,0.02,0.03
1721862064,139686,0,0,-0.61,0.84,-0.28,0.28,0.02,0.03
1721862064,139703,0,0,-0.61,0.84,-0.17,0.09,0.02,0.03
1721862064,139720,0,0,-0.61,1.84,-0.1,0.42,0.03,0.03
1721862064,139738,0,0,-0.61,0.84,-0.06,-0.05,0.03,0.03
1721862064,139755,0,0,-0.61,0.84,-0.03,-0.11,0.03,0.03
1721862064,139773,0,0,-0.61,-0.16,-0.02,-0.48,0.03,0.03
1721862064,139790,0,0,-1.61,-0.16,-0.4,-0.39,0.03,0.03
1721862064,139808,0,0,-0.61,0.84,0.05,0.14,0.03,0.03
1721862064,139825,0,0,-0.61,0.84,0.11,0.18,0.03,0.03
1721862064,139841,0,0,-0.61,0.84,0.09,0.13,0.03,0.03
1721862064,139859,0,0,-0.61,0.84,0.06,0.08,0.03,0.03
1721862064,139876,0,0,-0.61,0.84,0.03,0.05,0.03,0.03
1721862064,139894,0,0,-0.61,0.84,0.02,0.03,0.03,0.03
1721862064,139911,0,0,-0.61,1.84,0.01,0.41,0.03,0.03
1721862064,139928,0,0,-1.61,1.84,-0.39,0.35,0.03,0.03
1721862064,139946,0,0,-0.61,1.84,0.06,0.23,0.03,0.03
1721862064,139963,0,0,-0.61,1.84,0.12,0.14,0.02,0.03
1721862064,139980,0,0,-0.61,1.84,0.09,0.08,0.02,0.03
1721862064,139997,0,0,-0.61,1.84,0.06,0.05,0.02,0.03
1721862064,140014,0,0,-0.61,1.84,0.03,0.03,0.02,0.03
1721862064,140032,0,0,-0.61,0.84,0.02,-0.38,0.02,0.03
1721862064,140049,0,0,-0.61,-0.16,0.01,-0.72,0.02,0.03
1721862064,140067,0,0,0.39,-0.16,0.4,-0.56,0.02,0.03
1721862064,140084,0,0,0.39,0.84,0.34,0.04,0.02,0.04
1721862064,140100,0,0,0.39,0.84,0.23,0.12,0.02,0.04
1721862064,140118,0,0,-0.61,1.84,-0.26,0.49,0.02,0.04
1721862064,140135,0,0,0.39,-0.16,0.14,-0.38,0.02,0.04
1721862064,140153,0,0,0.39,0.84,0.16,-0.02,0.02,0.04
1721862064,140170,0,0,0.39,0.84,0.11,0.05,0.02,0.04
1721862064,140187,0,0,0.39,0.84,0.07,0.04,0.02,0.04
1721862064,140205,0,0,0.39,-0.16,0.04,-0.36,0.02,0.04
1721862064,140222,0,0,0.39,-0.16,0.02,-0.32,0.02,0.04
1721862064,140240,0,0,0.39,-0.16,0.01,-0.21,0.02,0.04
1721862064,140256,0,0,0.39,-0.16,0.01,-0.13,0.02,0.04
1721862065,140273,0,0,0.39,-0.16,0,-0.08,0.02,0.04
1721862065,140291,0,0,0.39,-0.16,0,-0.04,0.02,0.04
1721862065,140308,0,0,0.39,-0.16,0,-0.02,0.02,0.04
1721862065,140326,0,0,0.39,-0.16,0,-0.01,0.02,0.04
1721862065,140343,0,0,0.39,-0.16,0,-0.01,0.02,0.04
1721862065,140360,0,0,0.39,-0.16,0,0,0.02,0.04
1721862065,140378,0,0,-0.61,-1.16,-0.39,-0.4,0.02,0.04
1721862065,140395,0,0,-0.61,-1.16,-0.34,-0.34,0.02,0.04
1721862065,140413,0,0,-1.61,-1.16,-0.62,-0.22,0.02,0.04
1721862065,140430,0,0,-1.61,-0.16,-0.47,0.26,0.02,0.04
1721862065,140449,0,0,-1.61,-1.16,-0.3,-0.14,0.02,0.04
1721862065,140466,0,0,-2.61,-0.16,-0.57,0.23,0.02,0.04
1721862065,140483,0,0,-2.61,-0.16,-0.44,0.22,0.02,0.04
1721862065,140501,0,0,-2.61,-0.16,-0.28,0.15,0.02,0.04
1721862065,140517,0,0,-1.61,-0.16,0.22,0.09,0.02,0.04
1721862065,140535,0,0,-1.61,-0.16,0.24,0.05,0.02,0.04
1721862065,140552,0,0,-0.61,-0.16,0.56,0.03,0.03,0.04
1721862065,140569,0,0,-0.61,-0.16,0.44,0.02,0.03,0.04
1721862065,140587,0,0,-0.61,-0.16,0.29,0.01,0.03,0.03
1721862065,140604,0,0,0.39,-0.16,0.56,0.01,0.03,0.03
1721862065,140622,0,0,0.39,-0.16,0.44,0,0.03,0.03
1721862065,140639,0,0,1.39,-0.16,0.67,0,0.03,0.03
1721862065,140656,0,0,2.39,-0.16,0.9,0,0.03,0.03
1721862065,140673,0,0,2.39,-0.16,0.66,0,0.04,0.03
1721862065,140690,0,0,2.39,-0.16,0.42,0,0.04,0.03
1721862065,140708,0,0,2.39,-1.16,0.25,-0.39,0.04,0.03
1721862065,140725,0,0,2.39,-0.16,0.14,0.06,0.04,0.03
1721862065,140742,0,0,2.39,-0.16,0.08,0.11,0.04,0.03
1721862065,140760,0,0,1.39,-0.16,-0.35,0.09,0.04,0.03
1721862065,140777,0,0,1.39,-0.16,-0.31,0.06,0.05,0.03
1721862065,140795,0,0,1.39,-0.16,-0.21,0.03,0.05,0.03
1721862065,140812,0,0,1.39,-0.16,-0.13,0.02,0.05,0.03
1721862065,140829,0,0,1.39,-0.16,-0.07,0.01,0.05,0.03
1721862065,140847,0,0,0.39,-0.16,-0.44,0.01,0.05,0.03
1721862065,140863,0,0,0.39,-0.16,-0.36,0,0.05,0.03
1721862065,140882,0,0,0.39,-1.16,-0.24,-0.39,0.05,0.02
1721862065,140898,0,0,0.39,-0.16,-0.14,0.06,0.05,0.02
1721862065,140915,0,0,0.39,-0.16,-0.08,0.11,0.05,0.02
1721862065,140933,0,0,0.39,-0.16,-0.05,0.09,0.05,0.02
1721862065,140950,0,0,0.39,-0.16,-0.03,0.06,0.05,0.02
1721862065,140968,0,0,0.39,-1.16,-0.02,-0.36,0.05,0.02
1721862065,140985,0,0,0.39,-1.16,-0.01,-0.32,0.05,0.02
1721862065,141003,0,0,0.39,-2.16,0,-0.61,0.05,0.02
1721862065,141020,0,0,-0.61,-1.16,-0.4,-0.07,0.05,0.02
1721862065,141037,0,0,-0.61,-0.16,-0.34,0.43,0.05,0.02
1721862065,141055,0,0,-0.61,0.84,-0.22,0.78,0.04,0.02
1721862065,141072,0,0,-1.61,0.84,-0.53,0.59,0.04,0.03
1721862065,141090,0,0,-2.61,0.84,-0.81,0.38,0.04,0.03
1721862065,141107,0,0,-2.61,0.84,-0.61,0.23,0.05,0.03
1721862065,141124,0,0,-2.61,0.84,-0.39,0.13,0.05,0.03
1721862065,141142,0,0,-2.61,0.84,-0.23,0.07,0.05,0.03
1721862065,141159,0,0,-3.61,-0.16,-0.53,-0.35,0.05,0.03
1721862065,141177,0,0,-3.61,0.84,-0.41,0.08,0.05,0.03
1721862065,141194,0,0,-3.61,-0.16,-0.27,-0.27,0.05,0.03
1721862065,141211,0,0,-3.61,0.84,-0.16,0.15,0.05,0.03
1721862065,141229,0,0,-3.61,-0.16,-0.09,-0.22,0.05,0.03
1721862065,141246,0,0,-3.61,-0.16,-0.05,-0.21,0.05,0.03
1721862065,141264,0,0,-2.61,-1.16,0.36,-0.54,0.06,0.03
1721862066,141281,0,0,-2.61,-0.16,0.32,-0.03,0.06,0.03
1721862066,141298,0,0,-1.61,-0.16,0.61,0.06,0.06,0.03
1721862066,141316,0,0,-1.61,-1.16,0.47,-0.34,0.06,0.03
1721862066,141333,0,0,-0.61,-0.16,0.69,0.1,0.06,0.03
1721862066,141351,0,0,0.39,-0.16,0.91,0.14,0.06,0.03
1721862066,141368,0,0,1.39,-0.16,1.06,0.1,0.06,0.03
1721862066,141385,0,0,3.39,-0.16,1.54,0.06,0.06,0.03
1721862066,141403,0,0,4.39,-1.16,1.54,-0.35,0.07,0.03
1721862066,141420,0,0,5.39,-1.16,1.46,-0.32,0.07,0.03
1721862066,141438,0,0,5.39,-1.16,0.99,-0.21,0.08,0.03
1721862066,141454,0,0,5.39,-0.16,0.61,0.26,0.09,0.03
1721862066,141472,0,0,4.39,-0.16,-0.04,0.26,0.09,0.03
1721862066,141489,0,0,4.39,-1.16,-0.13,-0.21,0.1,0.03
1721862066,141506,0,0,3.39,-1.16,-0.5,-0.23,0.1,0.04
1721862066,141524,0,0,3.39,-1.16,-0.41,-0.16,0.11,0.04
1721862066,141541,0,0,2.39,-2.16,-0.66,-0.49,0.11,0.04
1721862066,141559,0,0,1.39,-0.16,-0.89,0.39,0.12,0.04
1721862066,141576,0,0,1.39,-0.16,-0.65,0.42,0.12,0.04
1721862066,141593,0,0,1.39,-1.16,-0.41,-0.1,0.12,0.04
1721862066,141611,0,0,1.39,-1.16,-0.25,-0.16,0.12,0.04
1721862066,141628,0,0,0.39,-1.16,-0.53,-0.12,0.12,0.04
1721862066,141646,0,0,0.39,-1.16,-0.42,-0.07,0.12,0.04
1721862066,141663,0,0,0.39,-1.16,-0.27,-0.04,0.13,0.04
1721862066,141680,0,0,0.39,-1.16,-0.16,-0.03,0.13,0.04
1721862066,141698,0,0,0.39,-0.16,-0.09,0.38,0.13,0.04
1721862066,141715,0,0,0.39,-1.16,-0.05,-0.06,0.13,0.04
1721862066,141733,0,0,0.39,-0.16,-0.03,0.28,0.13,0.04
1721862066,141750,0,0,0.39,-0.16,-0.02,0.25,0.13,0.04
1721862066,141767,0,0,0.39,-0.16,-0.01,0.17,0.12,0.04
1721862066,141785,0,0,0.39,-0.16,-0.01,0.1,0.12,0.04
1721862066,141802,0,0,0.39,-1.16,0,-0.33,0.12,0.04
1721862066,141820,0,0,0.39,-0.16,0,0.09,0.12,0.04
1721862066,141837,0,0,0.39,-0.16,0,0.13,0.11,0.04
1721862066,141854,0,0,0.39,-0.16,0,0.1,0.11,0.04
1721862066,141872,0,0,0.39,-1.16,0,-0.33,0.11,0.04
1721862066,141889,0,0,0.39,-1.16,0,-0.3,0.1,0.04
1721862066,141907,0,0,1.39,-1.16,0.39,-0.2,0.1,0.04
1721862066,141924,0,0,2.39,-1.16,0.73,-0.12,0.1,0.04
1721862066,141942,0,0,3.39,-2.16,0.95,-0.47,0.1,0.04
