timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1721864476,269848,0,0,-1.47,3.9,0.04,0.21,0.02,0.02
1721864476,269866,0,0,-1.47,3.9,0.02,0.13,0.02,0.03
1721864476,269882,0,0,-1.47,3.9,0.01,0.08,0.02,0.03
1721864476,269900,0,0,-1.47,3.9,0.01,0.04,0.02,0.03
1721864476,269917,0,0,-0.47,3.9,0.4,0.02,0.02,0.03
1721864476,269934,0,0,-0.47,3.9,0.34,0.01,0.02,0.03
1721864476,269952,0,0,-1.47,3.9,-0.17,0.01,0.02,0.03
1721864476,269969,0,0,-1.47,3.9,-0.2,0,0.02,0.02
1721864476,269987,0,0,-1.47,3.9,-0.14,0,0.02,0.02
1721864476,270004,0,0,-1.47,3.9,-0.09,0,0.02,0.02
1721864476,270021,0,0,-1.47,3.9,-0.05,0,0.02,0.02
1721864476,270039,0,0,-1.47,3.9,-0.03,0,0.02,0.02
1721864476,270055,0,0,-0.47,3.9,0.38,0,0.02,0.02
1721864476,270073,0,0,-1.47,3.9,-0.07,0,0.02,0.02
1721864476,270090,0,0,-1.47,3.9,-0.12,0,0.02,0.02
1721864476,270107,0,0,-1.47,3.9,-0.09,0,0.02,0.02
1721864476,270125,0,0,-1.47,3.9,-0.06,0,0.02,0.02
1721864476,270142,0,0,-1.47,3.9,-0.03,0,0.02,0.02
1721864476,270160,0,0,-1.47,3.9,-0.02,0,0.02,0.02
1721864476,270177,0,0,-1.47,3.9,-0.01,0,0.02,0.02
1721864476,270194,0,0,-1.47,3.9,-0.01,0,0.02,0.02
1721864476,270212,0,0,-2.47,3.9,-0.4,0,0.02,0.02
1721864476,270229,0,0,-1.47,3.9,0.05,0,0.02,0.02
1721864476,270247,0,0,-1.47,2.9,0.11,-0.39,0.02,0.02
1721864476,270264,0,0,-1.47,2.9,0.09,-0.34,0.02,0.02
1721864476,270281,0,0,-1.47,2.9,0.06,-0.22,0.02,0.02
1721864476,270298,0,0,-1.47,2.9,0.03,-0.14,0.02,0.02
1721864476,270315,0,0,-1.47,2.9,0.02,-0.08,0.02,0.02
1721864476,270333,0,0,-0.47,2.9,0.4,-0.05,0.02,0.02
1721864476,270350,0,0,-0.47,2.9,0.34,-0.03,0.02,0.02
1721864476,270368,0,0,-1.47,2.9,-0.17,-0.01,0.02,0.02
1721864476,270385,0,0,-1.47,2.9,-0.2,-0.01,0.02,0.02
1721864476,270402,0,0,-1.47,2.9,-0.14,0,0.02,0.02
1721864476,270420,0,0,-1.47,3.9,-0.09,0.39,0.02,0.02
1721864476,270437,0,0,-1.47,2.9,-0.05,-0.06,0.02,0.02
1721864476,270455,0,0,-0.47,2.9,0.36,-0.11,0.02,0.02
1721864476,270472,0,0,-0.47,3.9,0.32,0.3,0.02,0.02
1721864476,270489,0,0,-1.47,3.9,-0.18,0.28,0.02,0.02
1721864476,270507,0,0,-1.47,3.9,-0.21,0.19,0.02,0.02
1721864476,270524,0,0,-1.47,3.9,-0.15,0.12,0.02,0.02
1721864477,270542,0,0,-1.47,3.9,-0.09,0.07,0.02,0.02
1721864477,270559,0,0,-1.47,3.9,-0.05,0.04,0.02,0.02
1721864477,270576,0,0,-1.47,3.9,-0.03,0.02,0.02,0.02
1721864477,270594,0,0,-1.47,3.9,-0.02,0.01,0.02,0.02
1721864477,270611,0,0,-1.47,3.9,-0.01,0.01,0.02,0.02
1721864477,270628,0,0,-1.47,3.9,-0.01,0,0.02,0.02
1721864477,270645,0,0,-1.47,3.9,0,0,0.02,0.02
1721864477,270662,0,0,-1.47,3.9,0,0,0.02,0.02
1721864477,270680,0,0,-1.47,3.9,0,0,0.02,0.01
1721864477,270697,0,0,-1.47,2.9,0,-0.39,0.02,0.01
1721864477,270715,0,0,-1.47,3.9,0,0.06,0.02,0.01
1721864477,270732,0,0,-1.47,2.9,0,-0.28,0.02,0.01
1721864477,270749,0,0,-1.47,2.9,0,-0.25,0.02,0.01
1721864477,270767,0,0,-1.47,2.9,0,-0.17,0.02,0.01
1721864477,270784,0,0,-1.47,3.9,0,0.29,0.02,0.01
1721864477,270802,0,0,-1.47,2.9,0,-0.12,0.01,0.01
1721864477,270819,0,0,-1.47,3.9,0,0.25,0.01,0.01
1721864477,270837,0,0,-1.47,2.9,0,-0.16,0.01,0.01
1721864477,270854,0,0,-1.47,2.9,0,-0.18,0.01,0.02
1721864477,270871,0,0,-1.47,2.9,0,-0.13,0.01,0.02
1721864477,270889,0,0,-1.47,2.9,0,-0.08,0.01,0.02
1721864477,270906,0,0,-1.47,2.9,0,-0.05,0.01,0.02
1721864477,270924,0,0,-1.47,2.9,0,-0.03,0.01,0.02
1721864477,270941,0,0,-1.47,3.9,0,0.38,0.01,0.02
1721864477,270958,0,0,-1.47,3.9,0,0.33,0.01,0.02
1721864477,270976,0,0,-1.47,3.9,0,0.22,0.01,0.02
1721864477,270993,0,0,-0.47,3.9,0.39,0.13,0.01,0.02
1721864477,271011,0,0,-0.47,3.9,0.34,0.08,0.01,0.02
1721864477,271028,0,0,-1.47,3.9,-0.17,0.04,0.01,0.02
1721864477,271045,0,0,-1.47,2.9,-0.2,-0.37,0.01,0.02
1721864477,271063,0,0,-0.47,2.9,0.25,-0.32,0.01,0.02
1721864477,271080,0,0,-1.47,3.9,-0.15,0.18,0.01,0.02
1721864477,271097,0,0,-1.47,3.9,-0.17,0.21,0.01,0.02
1721864477,271114,0,0,-1.47,3.9,-0.12,0.15,0.01,0.02
1721864477,271131,0,0,-1.47,3.9,-0.07,0.09,0.01,0.02
1721864477,271149,0,0,-1.47,3.9,-0.04,0.05,0.01,0.02
1721864477,271166,0,0,-1.47,3.9,-0.03,0.03,0.01,0.02
1721864477,271184,0,0,-1.47,3.9,-0.01,0.02,0.01,0.02
1721864477,271201,0,0,-1.47,2.9,-0.01,-0.38,0.01,0.02
1721864477,271218,0,0,-1.47,3.9,0,0.06,0.01,0.02
1721864477,271236,0,0,-1.47,3.9,0,0.12,0.01,0.02
1721864477,271253,0,0,-1.47,3.9,0,0.09,0.01,0.02
1721864477,271271,0,0,-1.47,3.9,0,0.06,0.01,0.02
1721864477,271288,0,0,-0.47,3.9,0.39,0.03,0.01,0.02
1721864477,271305,0,0,-1.47,3.9,-0.06,0.02,0.01,0.02
1721864477,271323,0,0,-0.47,2.9,0.28,-0.38,0.01,0.02
1721864477,271340,0,0,-0.47,2.9,0.25,-0.33,0.01,0.02
1721864477,271357,0,0,-0.47,3.9,0.17,0.17,0.01,0.02
1721864477,271374,0,0,-0.47,3.9,0.1,0.2,0.01,0.02
1721864477,271392,0,0,-0.47,3.9,0.06,0.15,0.01,0.02
1721864477,271409,0,0,-1.47,3.9,-0.36,0.09,0.01,0.02
1721864477,271426,0,0,-1.47,3.9,-0.32,0.05,0.01,0.02
1721864477,271444,0,0,-1.47,3.9,-0.21,0.03,0.01,0.02
1721864477,271461,0,0,-2.47,3.9,-0.52,0.02,0.01,0.02
1721864477,271479,0,0,-2.47,3.9,-0.41,0.01,0.01,0.02
1721864477,271496,0,0,-2.47,3.9,-0.27,0.01,0.01,0.02
1721864477,271513,0,0,-2.47,3.9,-0.16,0,0.01,0.02
1721864477,271531,0,0,-2.47,3.9,-0.09,0,0.01,0.02
1721864478,271547,0,0,-1.47,3.9,0.34,0,0.02,0.02
1721864478,271565,0,0,-1.47,2.9,0.31,-0.39,0.02,0.02
1721864478,271582,0,0,-1.47,3.9,0.21,0.06,0.02,0.02
1721864478,271599,0,0,-1.47,3.9,0.13,0.11,0.02,0.02
1721864478,271617,0,0,-1.47,3.9,0.07,0.09,0.02,0.02
1721864478,271634,0,0,-1.47,3.9,0.04,0.06,0.02,0.02
1721864478,271652,0,0,-1.47,3.9,0.02,0.03,0.02,0.02
1721864478,271669,0,0,-1.47,2.9,0.01,-0.37,0.02,0.02
1721864478,271685,0,0,-1.47,2.9,0.01,-0.33,0.02,0.02
1721864478,271703,0,0,-1.47,2.9,0,-0.22,0.02,0.02
1721864478,271720,0,0,-1.47,2.9,0,-0.13,0.02,0.02
1721864478,271738,0,0,-1.47,2.9,0,-0.08,0.02,0.02
1721864478,271755,0,0,-1.47,3.9,0,0.35,0.02,0.02
1721864478,271790,0,0,-1.47,3.9,0,0.21,0.02,0.02
1721864478,271790,0,0,-1.47,3.9,0,0.21,0.02,0.02
1721864478,271807,0,0,-1.47,3.9,0,0.13,0.02,0.02
1721864478,271825,0,0,-1.47,2.9,0,-0.32,0.01,0.02
1721864478,271841,0,0,-1.47,3.9,0,0.1,0.01,0.02
1721864478,271858,0,0,-0.47,3.9,0.39,0.14,0.01,0.02
1721864478,271876,0,0,-1.47,3.9,-0.06,0.1,0.01,0.02
1721864478,271893,0,0,-1.47,3.9,-0.11,0.06,0.01,0.02
1721864478,271911,0,0,-1.47,3.9,-0.09,0.04,0.01,0.02
1721864478,271928,0,0,-0.47,3.9,0.34,0.02,0.01,0.02
1721864478,271945,0,0,-1.47,3.9,-0.09,0.01,0.01,0.02
1721864478,271963,0,0,-1.47,3.9,-0.13,0.01,0.01,0.02
1721864478,271980,0,0,-0.47,3.9,0.29,0,0.01,0.02
1721864478,271998,0,0,-1.47,3.9,-0.12,0,0.01,0.02
1721864478,272015,0,0,-1.47,3.9,-0.15,0,0.01,0.02
1721864478,272032,0,0,-1.47,4.9,-0.11,0.39,0.01,0.02
1721864478,272049,0,0,-1.47,4.9,-0.07,0.34,0.01,0.02
1721864478,272066,0,0,-0.47,5.9,0.35,0.62,0.01,0.02
1721864478,272084,0,0,-0.47,6.9,0.31,0.87,0.01,0.02
1721864478,272101,0,0,-1.47,5.9,-0.18,0.25,0.01,0.02
1721864478,272119,0,0,-1.47,5.9,-0.21,0.07,0.02,0.02
1721864478,272136,0,0,-0.47,4.9,0.24,-0.38,0.02,0.02
1721864478,272153,0,0,-1.47,3.9,-0.15,-0.73,0.02,0.02
1721864478,272171,0,0,-0.47,3.9,0.22,-0.56,0.02,0.02
1721864478,272188,0,0,-0.47,2.9,0.22,-0.75,0.02,0.02
1721864478,272206,0,0,-1.47,2.9,-0.24,-0.55,0.02,0.03
1721864478,272223,0,0,-1.47,1.9,-0.25,-0.74,0.02,0.03
1721864478,272240,0,0,-0.47,1.9,0.22,-0.54,0.02,0.03
1721864478,272258,0,0,-1.47,2.9,-0.16,0.05,0.02,0.03
1721864478,272275,0,0,-0.47,2.9,0.22,0.13,0.02,0.03
1721864478,272292,0,0,-0.47,2.9,0.21,0.11,0.02,0.03
1721864478,272309,0,0,-0.47,2.9,0.15,0.07,0.02,0.04
1721864478,272326,0,0,-1.47,2.9,-0.3,0.04,0.02,0.04
1721864478,272344,0,0,-1.47,2.9,-0.28,0.02,0.02,0.04
1721864478,272361,0,0,-1.47,2.9,-0.19,0.01,0.02,0.04
1721864478,272379,0,0,-1.47,2.9,-0.12,0.01,0.02,0.04
1721864478,272396,0,0,-2.47,2.9,-0.46,0,0.02,0.04
1721864478,272413,0,0,-1.47,2.9,0.02,0,0.02,0.04
1721864478,272431,0,0,-1.47,2.9,0.09,0,0.02,0.03
1721864478,272447,0,0,-1.47,2.9,0.08,0,0.02,0.03
1721864478,272466,0,0,-2.47,1.9,-0.34,-0.39,0.02,0.03
1721864478,272482,0,0,-1.47,1.9,0.09,-0.34,0.02,0.03
1721864478,272499,0,0,-1.47,2.9,0.13,0.17,0.02,0.03
1721864478,272517,0,0,-1.47,2.9,0.1,0.2,0.02,0.03
1721864478,272534,0,0,-1.47,2.9,0.06,0.14,0.02,0.03
1721864479,272552,0,0,-1.47,2.9,0.04,0.09,0.02,0.03
1721864479,272569,0,0,-1.47,2.9,0.02,0.05,0.02,0.03
1721864479,272587,0,0,-1.47,2.9,0.01,0.03,0.02,0.03
1721864479,272603,0,0,-1.47,2.9,0.01,0.02,0.02,0.03
1721864479,272620,0,0,-1.47,2.9,0,0.01,0.02,0.03
1721864479,272638,0,0,-1.47,2.9,0,0.01,0.02,0.03
1721864479,272655,0,0,-1.47,3.9,0,0.4,0.02,0.03
1721864479,272673,0,0,-1.47,2.9,0,-0.05,0.02,0.03
1721864479,272690,0,0,-1.47,3.9,0,0.28,0.02,0.03
1721864479,272707,0,0,-1.47,3.9,0,0.25,0.02,0.03
1721864479,272724,0,0,-1.47,3.9,0,0.17,0.02,0.03
1721864479,272741,0,0,-1.47,3.9,0,0.1,0.02,0.03
1721864479,272759,0,0,-1.47,3.9,0,0.06,0.02,0.03
1721864479,272776,0,0,-0.47,3.9,0.39,0.03,0.02,0.03
1721864479,272793,0,0,-0.47,3.9,0.34,0.02,0.02,0.03
1721864479,272811,0,0,-1.47,3.9,-0.17,0.01,0.02,0.03
1721864479,272828,0,0,-1.47,3.9,-0.2,0.01,0.02,0.03
1721864479,272846,0,0,-1.47,3.9,-0.14,0,0.02,0.03
1721864479,272863,0,0,-1.47,3.9,-0.09,0,0.02,0.03
1721864479,272880,0,0,-1.47,3.9,-0.05,0,0.02,0.03
1721864479,272897,0,0,-1.47,3.9,-0.03,0,0.02,0.03
1721864479,272914,0,0,-1.47,3.9,-0.02,0,0.02,0.02
1721864479,272932,0,0,-0.47,3.9,0.38,0,0.02,0.02
1721864479,272949,0,0,-1.47,3.9,-0.06,0,0.02,0.02
1721864479,272966,0,0,-1.47,3.9,-0.12,0,0.02,0.02
1721864479,272984,0,0,-1.47,3.9,-0.09,0,0.02,0.02
1721864479,273001,0,0,-1.47,3.9,-0.06,0,0.02,0.02
1721864479,273019,0,0,-1.47,3.9,-0.03,0,0.02,0.02
1721864479,273036,0,0,-1.47,4.9,-0.02,0.39,0.02,0.02
1721864479,273053,0,0,-1.47,4.9,-0.01,0.34,0.02,0.02
1721864479,273071,0,0,-1.47,3.9,-0.01,-0.17,0.02,0.02
1721864479,273088,0,0,-1.47,3.9,0,-0.2,0.02,0.02
1721864479,273106,0,0,-0.47,3.9,0.39,-0.14,0.02,0.02
1721864479,273123,0,0,-0.47,3.9,0.34,-0.09,0.02,0.02
1721864479,273141,0,0,-0.47,3.9,0.22,-0.05,0.02,0.02
1721864479,273158,0,0,-0.47,3.9,0.14,-0.03,0.02,0.02
1721864479,273174,0,0,-0.47,3.9,0.08,-0.02,0.02,0.02
1721864479,273192,0,0,-0.47,3.9,0.05,-0.01,0.02,0.02
1721864479,273209,0,0,-0.47,3.9,0.03,-0.01,0.02,0.02
1721864479,273227,0,0,-0.47,3.9,0.01,0,0.02,0.02
1721864479,273244,0,0,-0.47,3.9,0.01,0,0.02,0.02
1721864479,273261,0,0,-0.47,3.9,0,0,0.02,0.02
1721864479,273279,0,0,-0.47,2.9,0,-0.39,0.02,0.02
1721864479,273296,0,0,-1.47,3.9,-0.39,0.06,0.02,0.02
1721864479,273314,0,0,-1.47,3.9,-0.34,0.11,0.02,0.02
1721864479,273331,0,0,-1.47,3.9,-0.22,0.09,0.01,0.02
1721864479,273348,0,0,-1.47,2.9,-0.14,-0.34,0.01,0.02
1721864479,273366,0,0,-1.47,2.9,-0.08,-0.3,0.01,0.02
1721864479,273383,0,0,-1.47,3.9,-0.05,0.19,0.01,0.02
1721864479,273401,0,0,-1.47,3.9,-0.03,0.21,0.01,0.02
1721864479,273418,0,0,-1.47,2.9,-0.01,-0.24,0.02,0.02
1721864479,273435,0,0,-1.47,2.9,-0.01,-0.24,0.02,0.02
1721864479,273453,0,0,-1.47,2.9,0,-0.17,0.02,0.02
1721864479,273470,0,0,-1.47,2.9,0,-0.1,0.01,0.02
1721864479,273488,0,0,-1.47,2.9,0,-0.06,0.01,0.02
1721864479,273505,0,0,-1.47,2.9,0,-0.04,0.01,0.02
1721864479,273522,0,0,-1.47,2.9,0,-0.02,0.01,0.02
1721864480,273540,0,0,-1.47,2.9,0,-0.01,0.01,0.02
1721864480,273557,0,0,-1.47,2.9,0,-0.01,0.01,0.02
1721864480,273575,0,0,-1.47,3.9,0,0.39,0.01,0.02
1721864480,273592,0,0,-1.47,3.9,0,0.34,0.01,0.02
1721864480,273609,0,0,-1.47,3.9,0,0.22,0.01,0.02
1721864480,273627,0,0,-1.47,3.9,0,0.14,0.01,0.02
1721864480,273644,0,0,-1.47,3.9,0,0.08,0.01,0.02
1721864480,273662,0,0,-1.47,3.9,0,0.05,0.01,0.02
1721864480,273678,0,0,-1.47,3.9,0,0.03,0.01,0.02
1721864480,273696,0,0,-1.47,3.9,0,0.01,0.01,0.02
1721864480,273713,0,0,-1.47,3.9,0,0.01,0.01,0.02
1721864480,273730,0,0,-1.47,2.9,0,-0.39,0.01,0.02
1721864480,273748,0,0,-1.47,2.9,0,-0.33,0.01,0.02
1721864480,273765,0,0,-1.47,2.9,0,-0.22,0.01,0.02
1721864480,273783,0,0,-1.47,2.9,0,-0.14,0.01,0.02
1721864480,273800,0,0,-0.47,2.9,0.39,-0.08,0.01,0.02
1721864480,273817,0,0,-1.47,2.9,-0.06,-0.05,0.01,0.02
1721864480,273835,0,0,-0.47,2.9,0.28,-0.03,0.01,0.02
1721864480,273852,0,0,-1.47,3.9,-0.14,0.38,0.01,0.02
1721864480,273870,0,0,-1.47,3.9,-0.17,0.33,0.01,0.02
1721864480,273887,0,0,-0.47,3.9,0.27,0.22,0.01,0.02
1721864480,273904,0,0,-1.47,3.9,-0.13,0.13,0.01,0.02
1721864480,273922,0,0,-1.47,3.9,-0.16,0.08,0.01,0.02
1721864480,273939,0,0,-1.47,3.9,-0.11,0.04,0.01,0.02
1721864480,273957,0,0,-1.47,3.9,-0.07,0.03,0.01,0.02
1721864480,273974,0,0,-1.47,4.9,-0.04,0.41,0.01,0.02
1721864480,273991,0,0,-1.47,4.9,-0.02,0.35,0.01,0.02
1721864480,274009,0,0,-1.47,4.9,-0.01,0.23,0.01,0.02
1721864480,274025,0,0,-1.47,4.9,-0.01,0.14,0.01,0.02
1721864480,274043,0,0,-1.47,5.9,0,0.47,0.01,0.02
1721864480,274060,0,0,-1.47,5.9,0,0.38,0.01,0.02
1721864480,274077,0,0,-1.47,5.9,0,0.25,0.01,0.02
1721864480,274095,0,0,-1.47,4.9,0,-0.24,0.01,0.02
1721864480,274112,0,0,-0.47,4.9,0.39,-0.25,0.01,0.02
1721864480,274130,0,0,-1.47,4.9,-0.06,-0.17,0.01,0.02
1721864480,274147,0,0,-0.47,4.9,0.28,-0.11,0.01,0.02
1721864480,274165,0,0,-1.47,4.9,-0.14,-0.06,0.01,0.02
1721864480,274182,0,0,-0.47,3.9,0.22,-0.43,0.01,0.02
1721864480,274199,0,0,-0.47,3.9,0.22,-0.36,0.01,0.03
1721864480,274217,0,0,-0.47,3.9,0.15,-0.24,0.01,0.03
1721864480,274234,0,0,-1.47,3.9,-0.3,-0.14,0.01,0.03
1721864480,274252,0,1,-1.47,3.9,-0.28,-0.08,0.01,0.03
1721864480,274269,0,1,-1.47,3.9,-0.19,-0.05,0.01,0.03
1721864480,274286,0,1,-1.47,3.9,-0.12,-0.03,0.01,0.03
1721864480,274304,0,1,-2.47,3.9,-0.46,-0.02,0.01,0.03
1721864480,274321,0,1,-1.47,3.9,0.02,-0.01,0.01,0.03
1721864480,274339,0,1,-1.47,4.9,0.09,0.39,0.01,0.03
1721864480,274356,0,1,-1.47,3.9,0.08,-0.06,0.01,0.03
1721864480,274373,0,1,-1.47,3.9,0.05,-0.12,0.01,0.03
1721864480,274391,0,1,-1.47,3.9,0.03,-0.09,0.01,0.03
1721864480,274407,0,1,-1.47,4.9,0.02,0.34,0.01,0.03
1721864480,274425,0,1,-1.47,5.9,0.01,0.7,0.01,0.03
1721864480,274442,0,1,-1.47,5.9,0.01,0.54,0.01,0.03
1721864480,274459,0,1,-1.47,7.9,0,1.13,0.01,0.03
1721864480,274477,0,1,-1.47,7.9,0,0.88,0.01,0.03
1721864480,274494,0,1,-1.47,4.9,0,-0.61,0.01,0.03
1721864480,274512,0,1,-1.47,4.9,0,-0.67,0.01,0.03
1721864480,274529,0,1,-1.47,0.9,0,-2.05,0.01,0.04
1721864481,274546,0,1,-1.47,-2.1,0,-2.82,0.01,0.04
1721864481,274564,0,1,-1.47,-5.1,0,-3.26,0.01,0.05
1721864481,274581,0,1,-1.47,-7.1,0,-3.11,0.01,0.06
1721864481,274599,0,1,-1.47,-11.1,0,-3.7,0.01,0.08
1721864481,274616,0,1,-1.47,-14.1,0,-3.83,0.01,0.09
1721864481,274633,0,1,-1.47,-17.1,0,-3.85,0.01,0.12
1721864481,274651,0,1,-1.47,-20.1,0,-3.85,0.01,0.15
1721864481,274668,0,1,-1.47,-22.1,0,-3.44,0.01,0.18
1721864481,274686,0,1,-1.47,-26.1,0,-3.89,0.01,0.22
1721864481,274703,0,1,-1.47,-28.1,0,-3.55,0.01,0.27
1721864481,274722,0,1,-0.47,-30.1,0.39,-3.18,0.01,0.32
1721864481,274739,0,1,-0.47,-31.1,0.34,-2.53,0.01,0.37
1721864481,274756,0,1,-0.47,-33.1,0.22,-2.43,0.01,0.42
1721864481,274774,0,1,-0.47,-34.1,0.14,-2.05,0.01,0.47
1721864481,274791,0,1,-1.47,-34.1,-0.31,-1.36,0.01,0.52
1721864481,274809,0,1,-0.47,-31.1,0.1,0.36,0.01,0.56
1721864481,274826,0,1,-0.47,-31.1,0.14,0.53,0.01,0.59
1721864481,274843,0,1,-1.47,-30.1,-0.29,0.79,0.01,0.62
1721864481,274861,0,1,-1.47,-28.1,-0.27,1.38,0.01,0.65
1721864481,274878,0,1,-0.47,-27.1,0.21,1.44,0.01,0.67
1721864481,274896,0,1,-0.47,-26.1,0.22,1.4,0.01,0.68
1721864481,274913,0,1,-0.47,-25.1,0.16,1.35,0.01,0.69
1721864481,274930,0,1,-0.47,-23.1,0.1,1.71,0.01,0.7
1721864481,274948,0,1,-0.47,-21.1,0.06,2.03,0.01,0.71
1721864481,274965,0,1,-0.47,-21.1,0.03,1.46,0.01,0.73
1721864481,274983,0,1,-0.47,-20.1,0.02,1.3,0.01,0.74
1721864481,275000,0,1,-0.47,-20.1,0.01,0.88,0.01,0.75
1721864481,275017,0,1,-0.47,-19.1,0.01,0.93,0.01,0.77
1721864481,275035,0,1,-0.47,-16.1,0,1.83,0.01,0.78
1721864481,275052,0,1,0.53,-15.1,0.4,1.81,0.01,0.8
1721864481,275070,0,1,-0.47,-15.1,-0.05,1.25,0.01,0.81
1721864481,275088,0,1,-0.47,-13.1,-0.11,1.55,0.01,0.83
1721864481,275106,0,1,-0.47,-13.1,-0.09,1.13,0.01,0.84
1721864481,275123,0,1,-0.47,-12.1,-0.06,1.1,0.01,0.85
1721864481,275140,0,1,-0.47,-10.1,-0.03,1.54,0.01,0.87
1721864481,275158,0,1,-0.47,-9.1,-0.02,1.53,0.01,0.88
1721864481,275175,0,1,-1.47,-10.1,-0.4,0.66,0.01,0.89
1721864481,275193,0,1,-1.47,-7.1,-0.34,1.49,0.01,0.9
1721864481,275210,0,1,-1.47,-7.1,-0.23,1.17,0.01,0.91
1721864481,275227,0,1,-1.47,-7.1,-0.14,0.76,0.01,0.92
1721864481,275245,0,1,-1.47,-5.1,-0.08,1.24,0.01,0.93
1721864481,275262,0,1,-1.47,-3.1,-0.05,1.72,0.01,0.94
1721864481,275280,0,1,-1.47,-0.1,-0.03,2.45,0.01,0.95
1721864481,275297,0,1,-1.47,3.9,-0.01,3.39,0.01,0.97
1721864481,275314,0,1,-1.47,8.9,-0.01,4.46,0.01,1
1721864481,275332,0,0,-0.47,13.9,0.39,5.23,0.01,1.04
1721864481,275349,0,0,-1.47,19.9,-0.06,6.1,0.01,1.1
1721864481,275367,0,0,-0.47,23.9,0.28,5.94,0.01,1.18
1721864481,275384,0,0,-0.47,26.9,0.25,5.26,0.01,1.27
1721864481,275401,0,0,-1.47,29.9,-0.23,4.7,0.01,1.38
1721864481,275419,0,0,-0.47,30.9,0.16,3.55,0.01,1.5
1721864481,275436,0,0,-0.47,32.9,0.17,3.05,0.01,1.62
1721864481,275454,0,0,-0.47,33.9,0.12,2.42,0.01,1.74
1721864481,275470,0,0,-0.47,34.9,0.08,1.96,0.01,1.86
1721864481,275488,0,0,-0.47,34.9,0.04,1.28,0.01,1.96
1721864481,275505,0,0,-0.47,34.9,0.03,0.77,0.01,2.05
1721864481,275522,0,0,-0.47,34.9,0.01,0.45,0.01,2.11
1721864482,275540,0,0,-0.47,34.9,0.01,0.25,0.01,2.15
1721864482,275557,0,0,-0.47,34.9,0,0.14,0.01,2.17
1721864482,275575,0,0,-0.47,34.9,0,0.08,0.01,2.16
1721864482,275592,0,0,-0.47,33.9,0,-0.35,0.01,2.15
1721864482,275609,0,0,-0.47,32.9,0,-0.71,0.01,2.12
1721864482,275627,0,0,-0.47,32.9,0,-0.55,0.01,2.08
1721864482,275644,0,0,-0.47,31.9,0,-0.74,0.01,2.04
1721864482,275662,0,0,-0.47,31.9,0,-0.55,0.01,2
1721864482,275679,0,0,-0.47,30.9,0,-0.74,0.01,1.96
1721864482,275696,0,0,-0.47,29.9,0,-0.94,0.01,1.92
1721864482,275714,0,0,-0.47,28.9,0,-1.07,0.01,1.89
1721864482,275731,0,0,-0.47,27.9,0,-1.16,0.01,1.86
1721864482,275749,0,0,-0.47,27.9,0,-0.81,0.01,1.83
1721864482,275766,0,0,-0.47,26.9,0,-0.9,0.01,1.81
1721864482,275783,0,0,-1.47,25.9,-0.39,-1.03,0.01,1.79
1721864482,275801,0,0,-0.47,24.9,0.06,-1.13,0.01,1.77
1721864482,275818,0,0,-0.47,23.9,0.11,-1.19,0.01,1.75
1721864482,275836,0,0,-0.47,23.9,0.09,-0.83,0.01,1.74
1721864482,275853,0,0,-0.47,22.9,0.06,-0.91,0.01,1.73
1721864482,275870,0,0,-0.47,22.9,0.03,-0.64,0.01,1.71
1721864482,275888,0,0,-0.47,21.9,0.02,-0.79,0.01,1.7
1721864482,275905,0,0,-0.47,20.9,0.01,-0.97,0.01,1.68
1721864482,275924,0,0,-0.47,19.9,0.01,-1.09,0.01,1.67
1721864482,275941,0,0,-0.47,18.9,0,-1.17,0.01,1.66
1721864482,275959,0,0,-0.47,18.9,0,-0.82,0.01,1.64
1721864482,275976,0,0,-0.47,17.9,0,-0.9,0.01,1.63
1721864482,275992,0,0,0.53,16.9,0.39,-1.03,0.01,1.61
1721864482,276011,0,0,-0.47,15.9,-0.06,-1.13,0.01,1.6
1721864482,276028,0,0,0.53,15.9,0.28,-0.79,0.01,1.59
1721864482,276045,0,0,0.53,14.9,0.25,-0.89,0.01,1.58
1721864482,276063,0,0,-0.47,14.9,-0.23,-0.63,0.01,1.56
1721864482,276080,0,0,-0.47,13.9,-0.24,-0.78,0.01,1.55
1721864482,276098,0,0,-0.47,12.9,-0.16,-0.96,0.01,1.54
1721864482,276115,0,0,-1.47,11.9,-0.49,-1.09,0.01,1.53
1721864482,276133,0,0,-1.47,11.9,-0.4,-0.77,0.01,1.51
1721864482,276150,0,0,-1.47,10.9,-0.26,-0.87,0.01,1.5
1721864482,276167,0,0,-1.47,10.9,-0.16,-0.62,0.01,1.49
1721864482,276185,0,0,-1.47,10.9,-0.09,-0.39,0.01,1.47
1721864482,276202,0,0,-1.47,9.9,-0.05,-0.62,0.01,1.45
1721864482,276220,0,0,-1.47,9.9,-0.03,-0.47,0.01,1.44
1721864482,276237,0,0,-1.47,9.9,-0.02,-0.3,0.01,1.42
1721864482,276254,0,0,-1.47,8.9,-0.01,-0.57,0.01,1.4
1721864482,276272,0,0,-1.47,8.9,-0.01,-0.44,0.01,1.38
1721864482,276289,0,0,-1.47,7.9,0,-0.68,0.01,1.36
1721864482,276307,0,0,-1.47,7.9,0,-0.51,0.01,1.33
1721864482,276324,0,0,-1.47,7.9,0,-0.32,0.01,1.31
1721864482,276342,0,0,-1.47,7.9,0,-0.19,0.01,1.29
