timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1721864997,790821,0,0,-1.47,2.9,0.12,0,0.02,0.02
1721864997,790837,0,0,-1.47,2.9,0.09,0,0.02,0.02
1721864997,790854,0,0,-1.47,3.9,0.06,0.39,0.02,0.02
1721864997,790872,0,0,-1.47,2.9,0.03,-0.06,0.02,0.02
1721864997,790889,0,0,-1.47,2.9,0.02,-0.11,0.02,0.02
1721864997,790907,0,0,-1.47,2.9,0.01,-0.09,0.02,0.02
1721864997,790924,0,0,-1.47,2.9,0.01,-0.06,0.02,0.02
1721864997,790941,0,0,-1.47,2.9,0,-0.03,0.02,0.02
1721864997,790959,0,0,-1.47,2.9,0,-0.02,0.02,0.02
1721864997,790976,0,0,-1.47,2.9,0,-0.01,0.02,0.02
1721864997,790994,0,0,-0.47,2.9,0.39,-0.01,0.02,0.02
1721864997,791011,0,0,-0.47,2.9,0.34,0,0.02,0.02
1721864997,791029,0,0,-0.47,2.9,0.22,0,0.02,0.02
1721864997,791046,0,0,-0.47,2.9,0.14,0,0.02,0.02
1721864997,791063,0,0,-0.47,2.9,0.08,0,0.02,0.02
1721864997,791080,0,0,-0.47,2.9,0.05,0,0.02,0.01
1721864997,791097,0,0,-0.47,2.9,0.03,0,0.02,0.01
1721864997,791115,0,0,-0.47,2.9,0.01,0,0.02,0.01
1721864997,791132,0,0,-1.47,2.9,-0.39,0,0.02,0.01
1721864997,791149,0,0,-1.47,2.9,-0.33,0,0.02,0.01
1721864997,791167,0,0,-1.47,2.9,-0.22,0,0.02,0.01
1721864997,791184,0,0,-1.47,2.9,-0.13,0,0.02,0.01
1721864997,791202,0,0,-1.47,2.9,-0.08,0,0.02,0.01
1721864997,791219,0,0,-1.47,2.9,-0.04,0,0.02,0.01
1721864997,791236,0,0,-2.47,3.9,-0.42,0.39,0.02,0.01
1721864997,791254,0,0,-2.47,2.9,-0.35,-0.06,0.02,0.01
1721864997,791271,0,0,-1.47,2.9,0.16,-0.11,0.02,0.01
1721864997,791289,0,0,-1.47,2.9,0.2,-0.09,0.02,0.01
1721864997,791306,0,0,-1.47,2.9,0.14,-0.06,0.02,0.01
1721864997,791323,0,0,-1.47,2.9,0.09,-0.03,0.02,0.01
1721864997,791341,0,0,-1.47,2.9,0.05,-0.02,0.02,0.01
1721864997,791358,0,0,-1.47,3.9,0.03,0.38,0.02,0.01
1721864997,791376,0,0,-1.47,3.9,0.02,0.33,0.02,0.01
1721864997,791393,0,0,-1.47,3.9,0.01,0.22,0.02,0.01
1721864997,791410,0,0,-1.47,2.9,0.01,-0.26,0.02,0.01
1721864997,791427,0,0,-1.47,3.9,0,0.13,0.02,0.01
1721864997,791444,0,0,-1.47,2.9,0,-0.24,0.02,0.01
1721864997,791462,0,0,-1.47,2.9,0,-0.22,0.02,0.01
1721864997,791479,0,0,-1.47,3.9,0,0.24,0.02,0.01
1721864997,791496,0,0,-1.47,3.9,0,0.24,0.02,0.01
1721864998,791514,0,0,-1.47,2.9,0,-0.22,0.02,0.01
1721864998,791531,0,0,-1.47,2.9,0,-0.23,0.02,0.01
1721864998,791549,0,0,-1.47,3.9,0,0.23,0.02,0.01
1721864998,791566,0,0,-1.47,2.9,0,-0.16,0.02,0.01
1721864998,791582,0,0,-1.47,3.9,0,0.22,0.01,0.01
1721864998,791600,0,0,-1.47,2.9,0,-0.18,0.01,0.02
1721864998,791617,0,0,-1.47,2.9,0,-0.19,0.01,0.02
1721864998,791635,0,0,-1.47,3.9,0,0.26,0.01,0.02
1721864998,791652,0,0,-1.47,3.9,0,0.26,0.01,0.02
1721864998,791670,0,0,-1.47,2.9,0,-0.22,0.01,0.02
1721864998,791687,0,0,-1.47,2.9,0,-0.23,0.01,0.02
1721864998,791704,0,0,-1.47,2.9,0,-0.16,0.01,0.02
1721864998,791722,0,0,-1.47,2.9,0,-0.1,0.01,0.02
1721864998,791739,0,0,-1.47,2.9,0,-0.06,0.01,0.02
1721864998,791757,0,0,-1.47,2.9,0,-0.03,0.01,0.02
1721864998,791774,0,0,-1.47,2.9,0,-0.02,0.01,0.02
1721864998,791790,0,0,-1.47,2.9,0,-0.01,0.01,0.02
1721864998,791808,0,0,-1.47,2.9,0,-0.01,0.01,0.02
1721864998,791825,0,0,-1.47,2.9,0,0,0.01,0.02
1721864998,791843,0,0,-1.47,2.9,0,0,0.01,0.02
1721864998,791860,0,0,-1.47,2.9,0,0,0.01,0.02
1721864998,791877,0,0,-1.47,3.9,0,0.39,0.01,0.02
1721864998,791895,0,0,-1.47,2.9,0,-0.06,0.01,0.02
1721864998,791912,0,0,-1.47,3.9,0,0.28,0.01,0.02
1721864998,791930,0,0,-1.47,3.9,0,0.25,0.01,0.02
1721864998,791947,0,0,-1.47,3.9,0,0.17,0.01,0.02
1721864998,791963,0,0,-1.47,3.9,0,0.1,0.01,0.02
1721864998,791981,0,0,-1.47,3.9,0,0.06,0.01,0.02
1721864998,791998,0,0,-0.47,3.9,0.39,0.03,0.01,0.02
1721864998,792016,0,0,-0.47,3.9,0.34,0.02,0.01,0.02
1721864998,792033,0,0,-0.47,3.9,0.22,0.01,0.01,0.02
1721864998,792050,0,0,-0.47,3.9,0.14,0.01,0.01,0.02
1721864998,792068,0,0,-0.47,2.9,0.08,-0.39,0.01,0.02
1721864998,792085,0,0,-0.47,2.9,0.05,-0.34,0.01,0.02
1721864998,792102,0,0,-0.47,2.9,0.03,-0.22,0.01,0.02
1721864998,792119,0,0,-0.47,2.9,0.01,-0.14,0.01,0.02
1721864998,792136,0,0,-1.47,2.9,-0.39,-0.08,0.01,0.02
1721864998,792154,0,0,-1.47,3.9,-0.33,0.35,0.01,0.02
1721864998,792171,0,0,-1.47,3.9,-0.22,0.31,0.01,0.02
1721864998,792189,0,0,-1.47,2.9,-0.13,-0.18,0.01,0.02
1721864998,792206,0,0,-2.47,3.9,-0.47,0.18,0.01,0.02
1721864998,792224,0,0,-2.47,3.9,-0.38,0.19,0.01,0.02
1721864998,792241,0,0,-2.47,3.9,-0.25,0.13,0.01,0.02
1721864998,792258,0,0,-2.47,3.9,-0.15,0.08,0.01,0.02
1721864998,792276,0,0,-2.47,3.9,-0.09,0.05,0.01,0.02
1721864998,792293,0,0,-2.47,3.9,-0.05,0.03,0.01,0.02
1721864998,792311,0,0,-2.47,3.9,-0.03,0.02,0.01,0.02
1721864998,792328,0,0,-1.47,3.9,0.38,0.01,0.01,0.02
1721864998,792345,0,0,-2.47,3.9,-0.06,0,0.01,0.02
1721864998,792363,0,0,-2.47,3.9,-0.12,0,0.01,0.02
1721864998,792379,0,0,-1.47,3.9,0.3,0,0.01,0.02
1721864998,792397,0,0,-1.47,3.9,0.28,0,0.01,0.02
1721864998,792414,0,0,-1.47,3.9,0.19,0,0.01,0.02
1721864998,792431,0,0,-1.47,3.9,0.12,0,0.01,0.02
1721864998,792449,0,0,-1.47,2.9,0.07,-0.39,0.01,0.02
1721864998,792466,0,0,-1.47,2.9,0.04,-0.34,0.01,0.02
1721864998,792484,0,0,-1.47,2.9,0.02,-0.22,0.01,0.02
1721864999,792501,0,0,-1.47,2.9,0.01,-0.14,0.01,0.02
1721864999,792518,0,0,-1.47,2.9,0.01,-0.08,0.01,0.02
1721864999,792536,0,0,-1.47,2.9,0,-0.05,0.01,0.02
1721864999,792552,0,0,-1.47,3.9,0,0.37,0.01,0.02
1721864999,792570,0,0,-1.47,3.9,0,0.32,0.01,0.02
1721864999,792587,0,0,-1.47,3.9,0,0.22,0.01,0.02
1721864999,792604,0,0,-1.47,3.9,0,0.13,0.01,0.02
1721864999,792622,0,0,-1.47,3.9,0,0.08,0.01,0.02
1721864999,792639,0,0,-1.47,3.9,0,0.04,0.01,0.02
1721864999,792657,0,0,-0.47,2.9,0.39,-0.37,0.01,0.02
1721864999,792673,0,0,-0.47,3.9,0.34,0.07,0.01,0.02
1721864999,792690,0,0,-0.47,3.9,0.22,0.12,0.01,0.02
1721864999,792708,0,0,-1.47,3.9,-0.26,0.09,0.01,0.02
1721864999,792725,0,0,-1.47,3.9,-0.26,0.06,0.01,0.02
1721864999,792743,0,0,-1.47,3.9,-0.18,0.04,0.01,0.02
1721864999,792760,0,0,-1.47,3.9,-0.11,0.02,0.01,0.02
1721864999,792777,0,0,-1.47,3.9,-0.06,0.01,0.01,0.02
1721864999,792795,0,0,-1.47,2.9,-0.04,-0.39,0.01,0.02
1721864999,792812,0,0,-1.47,2.9,-0.02,-0.33,0.01,0.02
1721864999,792830,0,0,-1.47,3.9,-0.01,0.17,0.01,0.02
1721864999,792847,0,0,-1.47,3.9,-0.01,0.2,0.01,0.02
1721864999,792865,0,0,-1.47,3.9,0,0.15,0.01,0.02
1721864999,792882,0,0,-1.47,3.9,0,0.09,0.01,0.02
1721864999,792899,0,0,-1.47,3.9,0,0.05,0.01,0.02
1721864999,792917,0,0,-1.47,5.9,0,0.82,0.01,0.02
1721864999,792934,0,0,-1.47,5.9,0,0.69,0.01,0.02
1721864999,792951,0,0,-1.47,6.9,0,0.85,0.01,0.02
1721864999,792968,0,0,-1.47,6.9,0,0.61,0.01,0.02
1721864999,792985,0,0,-0.47,5.9,0.39,-0.01,0.01,0.02
1721864999,793003,0,0,-0.47,4.9,0.34,-0.5,0.01,0.02
1721864999,793020,0,0,-0.47,3.9,0.22,-0.82,0.01,0.02
1721864999,793038,0,0,-0.47,2.9,0.14,-1.02,0.01,0.03
1721864999,793055,0,0,-0.47,1.9,0.08,-1.13,0.01,0.03
1721864999,793072,0,0,-0.47,0.9,0.05,-1.19,0.01,0.03
1721864999,793090,0,0,-0.47,0.9,0.03,-0.83,0.01,0.04
1721864999,793107,0,0,-0.47,0.9,0.01,-0.52,0.01,0.04
1721864999,793125,0,0,-0.47,0.9,0.01,-0.3,0.01,0.04
1721864999,793142,0,0,-1.47,0.9,-0.39,-0.17,0.01,0.05
1721864999,793159,0,0,-1.47,0.9,-0.33,-0.1,0.01,0.05
1721864999,793177,0,0,-1.47,0.9,-0.22,-0.06,0.01,0.05
1721864999,793194,0,0,-1.47,1.9,-0.13,0.36,0.01,0.05
1721864999,793212,0,0,-1.47,1.9,-0.08,0.32,0.01,0.05
1721864999,793229,0,0,-1.47,1.9,-0.05,0.21,0.01,0.06
1721864999,793246,0,0,-1.47,1.9,-0.03,0.13,0.01,0.06
1721864999,793264,0,0,-1.47,1.9,-0.01,0.08,0.01,0.06
1721864999,793280,0,0,-1.47,2.9,-0.01,0.44,0.01,0.06
1721864999,793298,0,0,-1.47,2.9,0,0.36,0.01,0.06
1721864999,793315,0,0,-2.47,2.9,-0.4,0.24,0.01,0.06
1721864999,793333,0,0,-1.47,2.9,0.05,0.14,0.01,0.06
1721864999,793350,0,0,-1.47,2.9,0.11,0.08,0.01,0.06
1721864999,793367,0,0,-1.47,2.9,0.09,0.05,0.01,0.06
1721864999,793385,0,0,-1.47,3.9,0.06,0.42,0.01,0.06
1721864999,793402,0,0,-1.47,3.9,0.03,0.35,0.01,0.06
1721864999,793419,0,0,-1.47,3.9,0.02,0.23,0.01,0.06
1721864999,793436,0,0,-1.47,3.9,0.01,0.14,0.01,0.06
1721864999,793453,0,0,-1.47,3.9,0.01,0.08,0.01,0.06
1721864999,793471,0,0,-1.47,3.9,0,0.05,0.01,0.06
1721864999,793488,0,0,-1.47,3.9,0,0.03,0.01,0.05
1721865000,793506,0,0,-1.47,3.9,0,0.01,0.01,0.05
1721865000,793523,0,0,-1.47,3.9,0,0.01,0.01,0.05
1721865000,793539,0,0,-1.47,3.9,0,0,0.01,0.05
1721865000,793557,0,0,-2.47,3.9,-0.39,0,0.01,0.05
1721865000,793574,0,0,-1.47,3.9,0.06,0,0.01,0.05
1721865000,793592,0,0,-1.47,3.9,0.11,0,0.01,0.05
1721865000,793609,0,0,-1.47,3.9,0.09,0,0.01,0.05
1721865000,793626,0,0,-1.47,3.9,0.06,0,0.01,0.05
1721865000,793644,0,0,-1.47,3.9,0.03,0,0.01,0.05
1721865000,793660,0,0,-1.47,3.9,0.02,0,0.01,0.04
1721865000,793678,0,0,-1.47,3.9,0.01,0,0.01,0.04
1721865000,793695,0,0,-2.47,3.9,-0.39,0,0.01,0.04
1721865000,793712,0,0,-1.47,3.9,0.06,0,0.01,0.04
1721865000,793730,0,0,-1.47,3.9,0.12,0,0.01,0.04
1721865000,793747,0,0,-1.47,3.9,0.09,0,0.01,0.04
1721865000,793765,0,0,-2.47,3.9,-0.34,0,0.01,0.04
1721865000,793782,0,0,-2.47,3.9,-0.3,0,0.01,0.04
1721865000,793799,0,0,-2.47,3.9,-0.2,0,0.01,0.03
1721865000,793816,0,0,-2.47,3.9,-0.12,0,0.01,0.03
1721865000,793833,0,0,-1.47,3.9,0.32,0,0.01,0.03
1721865000,793851,0,0,-1.47,2.9,0.3,-0.39,0.01,0.03
1721865000,793868,0,0,-1.47,2.9,0.2,-0.34,0.01,0.03
1721865000,793885,0,0,-1.47,3.9,0.12,0.17,0.01,0.03
1721865000,793903,0,0,-1.47,2.9,0.07,-0.19,0.01,0.03
1721865000,793920,0,0,-1.47,2.9,0.04,-0.19,0.01,0.03
1721865000,793938,0,0,-1.47,2.9,0.02,-0.13,0.01,0.03
1721865000,793955,0,0,-0.47,2.9,0.41,-0.08,0.01,0.03
1721865000,793973,0,0,-1.47,2.9,-0.05,-0.05,0.01,0.03
1721865000,793990,0,0,-1.47,2.9,-0.11,-0.03,0.01,0.03
1721865000,794007,0,0,-0.47,2.9,0.31,-0.02,0.01,0.03
1721865000,794025,0,0,-1.47,2.9,-0.11,-0.01,0.01,0.03
1721865000,794042,0,0,-0.47,2.9,0.25,0,0.01,0.03
1721865000,794060,0,0,-0.47,3.9,0.23,0.39,0.01,0.03
1721865000,794076,0,0,-1.47,3.9,-0.24,0.34,0.01,0.03
1721865000,794093,0,0,-1.47,3.9,-0.24,0.22,0.01,0.03
1721865000,794111,0,0,-1.47,3.9,-0.17,0.14,0.01,0.03
1721865000,794128,0,0,-1.47,2.9,-0.1,-0.31,0.01,0.03
1721865000,794146,0,0,-1.47,2.9,-0.06,-0.29,0.01,0.03
1721865000,794163,0,0,-2.47,3.9,-0.43,0.19,0.02,0.03
1721865000,794180,0,0,-2.47,3.9,-0.36,0.22,0.02,0.03
1721865000,794198,0,0,-2.47,2.9,-0.24,-0.24,0.02,0.03
1721865000,794215,0,0,-2.47,3.9,-0.14,0.15,0.02,0.03
1721865000,794233,0,0,-2.47,3.9,-0.08,0.17,0.02,0.03
1721865000,794250,0,0,-2.47,3.9,-0.05,0.12,0.02,0.03
1721865000,794267,0,0,-1.47,3.9,0.37,0.07,0.02,0.03
1721865000,794285,0,0,-2.47,3.9,-0.07,0.04,0.02,0.03
1721865000,794302,0,0,-2.47,3.9,-0.12,0.03,0.02,0.03
1721865000,794320,0,0,-2.47,3.9,-0.09,0.01,0.02,0.03
1721865000,794337,0,0,-2.47,3.9,-0.06,0.01,0.02,0.03
1721865000,794354,0,0,-2.47,3.9,-0.04,0,0.02,0.03
1721865000,794372,0,0,-2.47,3.9,-0.02,0,0.02,0.03
1721865000,794388,0,0,-2.47,3.9,-0.01,0,0.02,0.03
1721865000,794406,0,0,-2.47,3.9,-0.01,0,0.02,0.03
1721865000,794423,0,0,-2.47,3.9,0,0,0.02,0.03
1721865000,794440,0,0,-2.47,3.9,0,0,0.02,0.02
1721865000,794458,0,0,-2.47,3.9,0,0,0.02,0.02
1721865000,794475,0,0,-2.47,3.9,0,0,0.02,0.02
1721865000,794493,0,0,-2.47,3.9,0,0,0.02,0.02
1721865001,794510,0,0,-2.47,3.9,0,0,0.02,0.02
1721865001,794528,0,0,-2.47,3.9,0,0,0.01,0.02
1721865001,794545,0,0,-2.47,3.9,0,0,0.01,0.02
1721865001,794562,0,0,-2.47,3.9,0,0,0.01,0.02
1721865001,794580,0,0,-1.47,3.9,0.39,0,0.01,0.02
1721865001,794597,0,0,-2.47,3.9,-0.06,0,0.01,0.02
1721865001,794614,0,0,-1.47,3.9,0.28,0,0.01,0.02
1721865001,794631,0,0,-1.47,3.9,0.25,0,0.01,0.02
1721865001,794648,0,0,-1.47,3.9,0.17,0,0.01,0.02
1721865001,794666,0,0,-1.47,3.9,0.1,0,0.01,0.02
1721865001,794683,0,0,-1.47,3.9,0.06,0,0.01,0.02
1721865001,794701,0,0,-1.47,3.9,0.03,0,0.01,0.02
1721865001,794718,0,0,-1.47,2.9,0.02,-0.39,0.01,0.02
1721865001,794734,0,0,-1.47,3.9,0.01,0.06,0.01,0.01
1721865001,794752,0,0,-1.47,3.9,0.01,0.11,0.01,0.01
1721865001,794769,0,0,-1.47,2.9,0,-0.31,0.01,0.01
1721865001,794787,0,0,-1.47,2.9,0,-0.28,0.01,0.01
1721865001,794804,0,0,-1.47,2.9,0,-0.19,0.01,0.01
1721865001,794821,0,0,-1.47,3.9,0,0.28,0.01,0.01
1721865001,794839,0,0,-1.47,3.9,0,0.27,0.01,0.02
1721865001,794856,0,0,-1.47,3.9,0,0.18,0.01,0.02
1721865001,794874,0,0,-1.47,3.9,0,0.11,0.01,0.02
1721865001,794890,0,0,-1.47,2.9,0,-0.33,0.01,0.02
1721865001,794907,0,0,-1.47,3.9,0,0.09,0.01,0.02
1721865001,794925,0,0,-1.47,3.9,0,0.14,0.01,0.02
1721865001,794942,0,0,-1.47,2.9,0,-0.29,0.01,0.02
1721865001,794960,0,0,-1.47,3.9,0,0.12,0.01,0.02
1721865001,794977,0,0,-1.47,3.9,0,0.15,0.01,0.02
1721865001,794994,0,0,-1.47,3.9,0,0.11,0.01,0.02
1721865001,795011,0,0,-1.47,3.9,0,0.07,0.01,0.02
1721865001,795028,0,0,-1.47,2.9,0,-0.35,0.01,0.02
1721865001,795046,0,0,-1.47,2.9,0,-0.31,0.01,0.02
1721865001,795063,0,0,-0.47,2.9,0.39,-0.21,0.01,0.02
1721865001,795080,0,0,-1.47,3.9,-0.06,0.26,0.01,0.02
1721865001,795098,0,0,-1.47,3.9,-0.11,0.26,0.01,0.02
1721865001,795115,0,0,-1.47,3.9,-0.09,0.18,0.01,0.02
1721865001,795133,0,0,-1.47,3.9,-0.06,0.11,0.01,0.02
1721865001,795150,0,0,-2.47,3.9,-0.43,0.07,0.01,0.02
1721865001,795168,0,0,-2.47,3.9,-0.36,0.04,0.01,0.02
1721865001,795185,0,0,-2.47,3.9,-0.24,0.02,0.01,0.02
1721865001,795202,0,0,-2.47,3.9,-0.14,0.01,0.01,0.02
1721865001,795220,0,0,-2.47,3.9,-0.08,0.01,0.01,0.02
1721865001,795237,0,0,-2.47,3.9,-0.05,0,0.01,0.02
1721865001,795255,0,0,-2.47,3.9,-0.03,0,0.01,0.02
1721865001,795272,0,0,-2.47,3.9,-0.02,0,0.01,0.02
1721865001,795288,0,0,-1.47,3.9,0.38,0,0.01,0.02
1721865001,795306,0,0,-1.47,3.9,0.33,0,0.01,0.02
1721865001,795323,0,0,-1.47,3.9,0.22,0,0.01,0.02
1721865001,795341,0,0,-1.47,3.9,0.13,0,0.01,0.02
1721865001,795358,0,0,-1.47,3.9,0.08,0,0.01,0.02
1721865001,795375,0,0,-1.47,3.9,0.04,0,0.01,0.02
1721865001,795392,0,0,-1.47,3.9,0.03,0,0.01,0.02
1721865001,795409,0,0,-1.47,3.9,0.01,0,0.01,0.02
1721865001,795427,0,0,-1.47,3.9,0.01,0,0.01,0.01
1721865001,795444,0,0,-1.47,3.9,0,0,0.01,0.01
1721865001,795461,0,0,-1.47,3.9,0,0,0.01,0.01
1721865001,795479,0,0,-1.47,3.9,0,0,0.01,0.01
1721865001,795496,0,0,-1.47,3.9,0,0,0.01,0.01
1721865002,795513,0,0,-1.47,3.9,0,0,0.01,0.01
1721865002,795530,0,0,-1.47,3.9,0,0,0.01,0.01
1721865002,795547,0,0,-2.47,3.9,-0.39,0,0.01,0.01
1721865002,795565,0,0,-1.47,3.9,0.06,0,0.01,0.01
1721865002,795582,0,0,-1.47,3.9,0.11,0,0.01,0.01
1721865002,795600,0,0,-1.47,2.9,0.09,-0.39,0.01,0.01
1721865002,795617,0,0,-1.47,3.9,0.06,0.06,0.01,0.01
1721865002,795634,0,0,-1.47,3.9,0.03,0.11,0.01,0.01
1721865002,795651,0,0,-1.47,3.9,0.02,0.09,0.01,0.01
1721865002,795668,0,0,-1.47,2.9,0.01,-0.34,0.01,0.01
1721865002,795686,0,0,-1.47,3.9,0.01,0.09,0.01,0.01
1721865002,795703,0,0,-1.47,3.9,0,0.13,0.01,0.01
1721865002,795720,0,0,-1.47,3.9,0,0.1,0.01,0.01
1721865002,795738,0,0,-1.47,3.9,0,0.06,0.01,0.01
1721865002,795755,0,0,-1.47,3.9,0,0.04,0.01,0.01
1721865002,795772,0,0,-1.47,3.9,0,0.02,0.01,0.01
1721865002,795789,0,0,-1.47,3.9,0,0.01,0.01,0.01
1721865002,795806,0,0,-1.47,3.9,0,0.01,0.01,0.01
1721865002,795824,0,0,-1.47,2.9,0,-0.39,0.01,0.01
1721865002,795841,0,0,-1.47,3.9,0,0.06,0.01,0.01
1721865002,795859,0,0,-1.47,2.9,0,-0.28,0.01,0.01
1721865002,795876,0,0,-1.47,3.9,0,0.14,0.01,0.01
1721865002,795894,0,0,-1.47,3.9,0,0.17,0.01,0.01
1721865002,795910,0,0,-1.47,3.9,0,0.12,0.01,0.01
1721865002,795927,0,0,-1.47,3.9,0,0.08,0.01,0.01
1721865002,795945,0,0,-1.47,2.9,0,-0.35,0.01,0.01
1721865002,795962,0,0,-1.47,3.9,0,0.08,0.01,0.01
1721865002,795980,0,0,-1.47,3.9,0,0.13,0.01,0.01
1721865002,795997,0,0,-0.47,3.9,0.39,0.1,0.01,0.01
1721865002,796014,0,0,-1.47,2.9,-0.06,-0.33,0.01,0.01
1721865002,796032,0,0,-1.47,2.9,-0.11,-0.3,0.01,0.01
1721865002,796049,0,0,-1.47,2.9,-0.09,-0.2,0.01,0.01
1721865002,796067,0,0,-0.47,2.9,0.34,-0.12,0.01,0.01
1721865002,796084,0,0,-0.47,2.9,0.3,-0.07,0.01,0.01
1721865002,796101,0,0,-0.47,2.9,0.2,-0.04,0.01,0.01
1721865002,796119,0,0,-0.47,2.9,0.12,-0.02,0.01,0.01
1721865002,796135,0,0,-0.47,2.9,0.07,-0.01,0.01,0.01
1721865002,796153,0,0,-0.47,2.9,0.04,-0.01,0.01,0.01
1721865002,796170,0,0,-1.47,2.9,-0.37,0,0.01,0.01
1721865002,796187,0,0,-1.47,2.9,-0.32,0,0.01,0.01
1721865002,796205,0,0,-1.47,3.9,-0.22,0.39,0.01,0.01
1721865002,796222,0,0,-2.47,3.9,-0.52,0.34,0.01,0.01
1721865002,796240,0,0,-2.47,3.9,-0.41,0.22,0.01,0.01
1721865002,796257,0,0,-2.47,3.9,-0.27,0.14,0.01,0.01
1721865002,796274,0,0,-2.47,3.9,-0.16,0.08,0.01,0.01
1721865002,796292,0,0,-1.47,3.9,0.3,0.05,0.01,0.01
1721865002,796309,0,0,-1.47,3.9,0.28,0.03,0.01,0.01
1721865002,796327,0,0,-1.47,3.9,0.19,0.01,0.01,0.01
1721865002,796343,0,0,-1.47,3.9,0.12,0.01,0.01,0.01
1721865002,796360,0,0,-2.47,3.9,-0.32,0,0.01,0.01
1721865002,796378,0,0,-1.47,3.9,0.1,0,0.01,0.01
1721865002,796395,0,0,-1.47,3.9,0.14,0,0.01,0.01
1721865002,796413,0,0,-1.47,3.9,0.1,0,0.01,0.01
1721865002,796430,0,0,-1.47,3.9,0.06,0,0.01,0.01
1721865002,796448,0,0,-1.47,3.9,0.04,0,0.01,0.01
1721865002,796465,0,0,-1.47,3.9,0.02,0,0.01,0.01
1721865002,796481,0,0,-1.47,2.9,0.01,-0.39,0.01,0.01
1721865002,796499,0,0,-1.47,3.9,0.01,0.06,0.01,0.01
1721865003,796516,0,0,-1.47,3.9,0,0.11,0.01,0.01
1721865003,796534,0,0,-1.47,3.9,0,0.09,0.01,0.01
1721865003,796551,0,0,-1.47,3.9,0,0.06,0.01,0.01
1721865003,796568,0,0,-0.47,2.9,0.39,-0.36,0.01,0.01
1721865003,796586,0,0,-1.47,2.9,-0.06,-0.32,0.01,0.01
1721865003,796603,0,0,-1.47,2.9,-0.11,-0.21,0.01,0.01
1721865003,796621,0,0,-1.47,3.9,-0.09,0.26,0.01,0.01
1721865003,796638,0,0,-1.47,2.9,-0.06,-0.13,0.01,0.01
1721865003,796655,0,0,-1.47,2.9,-0.03,-0.16,0.01,0.01
1721865003,796673,0,0,-1.47,2.9,-0.02,-0.11,0.01,0.01
1721865003,796690,0,0,-1.47,2.9,-0.01,-0.07,0.01,0.01
1721865003,796708,0,0,-1.47,2.9,-0.01,-0.04,0.01,0.01
1721865003,796725,0,0,-1.47,2.9,0,-0.02,0.01,0.01
1721865003,796742,0,0,-1.47,2.9,0,-0.01,0.01,0.01
1721865003,796760,0,0,-1.47,2.9,0,-0.01,0.01,0.01
1721865003,796777,0,0,-1.47,2.9,0,0,0.01,0.01
1721865003,796795,0,0,-1.47,2.9,0,0,0.01,0.01
1721865003,796812,0,0,-1.47,2.9,0,0,0.01,0.01
1721865003,796829,0,0,-1.47,2.9,0,0,0.01,0.01
1721865003,796847,0,0,-1.47,2.9,0,0,0.01,0.01
1721865003,796864,0,0,-1.47,3.9,0,0.39,0.01,0.01
1721865003,796882,0,0,-1.47,2.9,0,-0.06,0.01,0.01
1721865003,796899,0,0,-1.47,2.9,0,-0.11,0.01,0.01
1721865003,796917,0,0,-1.47,3.9,0,0.31,0.01,0.01
1721865003,796934,0,0,-1.47,3.9,0,0.28,0.01,0.01
1721865003,796951,0,0,-1.47,3.9,0,0.19,0.01,0.01
1721865003,796969,0,0,-1.47,3.9,0,0.12,0.01,0.01
1721865003,796986,0,0,-0.47,2.9,0.39,-0.33,0.01,0.01
1721865003,797004,0,0,-1.47,3.9,-0.06,0.09,0.01,0.01
1721865003,797020,0,0,-1.47,3.9,-0.11,0.14,0.01,0.01
1721865003,797037,0,0,-1.47,2.9,-0.09,-0.29,0.01,0.01
1721865003,797055,0,0,-0.47,3.9,0.34,0.12,0.01,0.01
1721865003,797072,0,0,-0.47,3.9,0.3,0.15,0.01,0.01
1721865003,797090,0,0,-0.47,3.9,0.2,0.11,0.01,0.01
1721865003,797107,0,0,-0.47,3.9,0.12,0.07,0.01,0.01
1721865003,797124,0,0,-0.47,3.9,0.07,0.04,0.01,0.01
1721865003,797142,0,0,-0.47,3.9,0.04,0.02,0.01,0.01
1721865003,797159,0,0,-1.47,2.9,-0.37,-0.38,0.01,0.01
1721865003,797177,0,0,-1.47,2.9,-0.32,-0.33,0.01,0.01
1721865003,797194,0,0,-1.47,3.9,-0.22,0.17,0.01,0.01
1721865003,797211,0,0,-2.47,2.9,-0.52,-0.19,0.01,0.01
1721865003,797229,0,0,-1.47,2.9,-0.02,-0.19,0.01,0.01
1721865003,797246,0,0,-1.47,2.9,0.07,-0.13,0.01,0.01
1721865003,797263,0,0,-1.47,2.9,0.06,-0.08,0.01,0.01
1721865003,797280,0,0,-1.47,2.9,0.04,-0.05,0.01,0.01
1721865003,797297,0,0,-1.47,2.9,0.03,-0.03,0.01,0.02
1721865003,797315,0,0,-1.47,2.9,0.02,-0.02,0.01,0.02
1721865003,797332,0,0,-1.47,2.9,0.01,-0.01,0.01,0.02
1721865003,797350,0,0,-1.47,2.9,0,0,0.01,0.02
1721865003,797367,0,0,-1.47,2.9,0,0,0.01,0.01
1721865003,797384,0,0,-1.47,2.9,0,0,0.01,0.01
1721865003,797402,0,0,-1.47,2.9,0,0,0.01,0.01
1721865003,797419,0,0,-1.47,2.9,0,0,0.01,0.01
