timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1721867000,233858,0,0,1.87,0.09,0,0.01,0.03,0.1
1721867000,233875,0,0,1.87,0.09,0,0.01,0.03,0.1
1721867000,233893,0,0,0.87,0.09,-0.39,0,0.03,0.1
1721867000,233910,0,0,1.87,-0.91,0.06,-0.39,0.03,0.09
1721867000,233927,0,0,0.87,-0.91,-0.28,-0.34,0.03,0.09
1721867000,233945,0,0,1.87,-0.91,0.14,-0.22,0.03,0.09
1721867000,233961,0,0,0.87,0.09,-0.22,0.26,0.03,0.09
1721867000,233979,0,0,0.87,1.09,-0.22,0.65,0.03,0.09
1721867000,233996,0,0,0.87,2.09,-0.15,0.91,0.03,0.09
1721867000,234013,0,0,0.87,2.09,-0.09,0.67,0.03,0.09
1721867000,234031,0,0,0.87,2.09,-0.05,0.42,0.03,0.09
1721867000,234048,0,0,0.87,2.09,-0.03,0.25,0.03,0.09
1721867000,234065,0,0,0.87,2.09,-0.02,0.15,0.03,0.09
1721867000,234082,0,0,0.87,2.09,-0.01,0.08,0.03,0.09
1721867000,234099,0,0,0.87,2.09,-0.01,0.05,0.03,0.09
1721867000,234117,0,0,0.87,2.09,0,0.03,0.03,0.09
1721867000,234134,0,0,0.87,2.09,0,0.01,0.03,0.09
1721867000,234152,0,0,0.87,2.09,0,0.01,0.03,0.09
1721867000,234169,0,0,0.87,2.09,0,0,0.03,0.09
1721867000,234187,0,0,0.87,1.09,0,-0.39,0.03,0.09
1721867000,234203,0,0,0.87,1.09,0,-0.34,0.03,0.09
1721867000,234220,0,0,0.87,1.09,0,-0.22,0.02,0.09
1721867000,234238,0,0,1.87,1.09,0.39,-0.14,0.02,0.08
1721867000,234255,0,0,1.87,1.09,0.34,-0.08,0.02,0.08
1721867000,234273,0,0,0.87,1.09,-0.17,-0.05,0.02,0.08
1721867000,234290,0,0,0.87,0.09,-0.2,-0.42,0.02,0.08
1721867000,234307,0,0,0.87,0.09,-0.14,-0.35,0.02,0.08
1721867000,234325,0,0,0.87,0.09,-0.09,-0.23,0.02,0.08
1721867000,234342,0,0,0.87,0.09,-0.05,-0.14,0.02,0.08
1721867000,234360,0,0,0.87,-0.91,-0.03,-0.47,0.02,0.08
1721867000,234377,0,0,0.87,-0.91,-0.02,-0.38,0.02,0.08
1721867000,234394,0,0,0.87,-0.91,-0.01,-0.25,0.02,0.08
1721867000,234412,0,0,0.87,0.09,-0.01,0.24,0.02,0.08
1721867000,234428,0,0,1.87,0.09,0.39,0.25,0.02,0.08
1721867000,234446,0,0,0.87,0.09,-0.06,0.17,0.02,0.08
1721867000,234463,0,0,-0.13,0.09,-0.51,0.11,0.02,0.08
1721867000,234480,0,0,-0.13,0.09,-0.43,0.06,0.02,0.08
1721867000,234498,0,0,-0.13,0.09,-0.28,0.04,0.02,0.08
1721867000,234515,0,0,0.87,0.09,0.22,0.02,0.02,0.08
1721867000,234533,0,0,-0.13,0.09,-0.15,0.01,0.02,0.08
1721867000,234550,0,0,0.87,0.09,0.22,0.01,0.02,0.07
1721867000,234566,0,0,0.87,0.09,0.22,0,0.02,0.07
1721867000,234584,0,0,0.87,0.09,0.15,0,0.02,0.07
1721867000,234601,0,0,0.87,0.09,0.09,0,0.02,0.07
1721867001,234619,0,0,0.87,0.09,0.05,0,0.02,0.07
1721867001,234635,0,0,0.87,0.09,0.03,0,0.02,0.07
1721867001,234652,0,0,0.87,0.09,0.02,0,0.02,0.06
1721867001,234670,0,0,0.87,0.09,0.01,0,0.02,0.06
1721867001,234687,0,0,0.87,0.09,0.01,0,0.02,0.06
1721867001,234704,0,0,0.87,0.09,0,0,0.02,0.06
1721867001,234721,0,0,0.87,0.09,0,0,0.02,0.06
1721867001,234738,0,0,0.87,0.09,0,0,0.02,0.05
1721867001,234756,0,0,0.87,0.09,0,0,0.02,0.05
1721867001,234773,0,0,0.87,0.09,0,0,0.02,0.05
1721867001,234790,0,0,0.87,-0.91,0,-0.39,0.02,0.05
1721867001,234807,0,0,0.87,-0.91,0,-0.34,0.02,0.05
1721867001,234824,0,0,0.87,-0.91,0,-0.22,0.02,0.05
1721867001,234842,0,0,0.87,-0.91,0,-0.14,0.02,0.05
1721867001,234859,0,0,0.87,-0.91,0,-0.08,0.02,0.05
1721867001,234877,0,0,0.87,-0.91,0,-0.05,0.02,0.05
1721867001,234894,0,0,0.87,-0.91,0,-0.03,0.02,0.05
1721867001,234912,0,0,0.87,0.09,0,0.38,0.02,0.04
1721867001,234929,0,0,0.87,0.09,0,0.33,0.02,0.04
1721867001,234945,0,0,0.87,0.09,0,0.22,0.02,0.04
1721867001,234963,0,0,1.87,0.09,0.39,0.13,0.02,0.04
1721867001,234980,0,0,1.87,0.09,0.34,0.08,0.02,0.04
1721867001,234998,0,0,1.87,-0.91,0.22,-0.35,0.02,0.04
1721867001,235015,0,0,1.87,0.09,0.14,0.08,0.02,0.04
1721867001,235031,0,0,1.87,0.09,0.08,0.13,0.02,0.04
1721867001,235049,0,0,1.87,0.09,0.05,0.1,0.02,0.04
1721867001,235066,0,0,1.87,0.09,0.03,0.06,0.02,0.04
1721867001,235084,0,0,1.87,0.09,0.01,0.04,0.02,0.04
1721867001,235100,0,0,1.87,0.09,0.01,0.02,0.02,0.04
1721867001,235117,0,0,1.87,0.09,0,0.01,0.02,0.04
1721867001,235135,0,0,1.87,0.09,0,0.01,0.02,0.04
1721867001,235152,0,0,1.87,0.09,0,0,0.01,0.04
1721867001,235170,0,0,1.87,0.09,0,0,0.01,0.04
1721867001,235186,0,0,1.87,0.09,0,0,0.01,0.04
1721867001,235203,0,0,0.87,-0.91,-0.39,-0.39,0.01,0.04
1721867001,235221,0,0,0.87,-0.91,-0.34,-0.34,0.01,0.04
1721867001,235238,0,0,1.87,-0.91,0.17,-0.22,0.01,0.04
1721867001,235256,0,0,1.87,-0.91,0.2,-0.14,0.01,0.04
1721867001,235273,0,0,1.87,-0.91,0.14,-0.08,0.01,0.04
1721867001,235290,0,0,1.87,-0.91,0.09,-0.05,0.01,0.04
1721867001,235308,0,0,0.87,-0.91,-0.34,-0.03,0.01,0.03
1721867001,235325,0,0,0.87,-1.91,-0.31,-0.41,0.01,0.03
1721867001,235343,0,0,0.87,-1.91,-0.21,-0.35,0.01,0.03
1721867001,235360,0,0,0.87,-1.91,-0.13,-0.23,0.01,0.03
1721867001,235377,0,0,0.87,-1.91,-0.07,-0.14,0.02,0.03
1721867001,235395,0,0,0.87,-0.91,-0.04,0.31,0.02,0.03
1721867001,235412,0,0,0.87,-0.91,-0.02,0.29,0.02,0.04
1721867001,235430,0,0,0.87,-1.91,-0.01,-0.2,0.02,0.04
1721867001,235447,0,0,0.87,-0.91,-0.01,0.18,0.02,0.04
1721867001,235464,0,0,0.87,-0.91,0,0.18,0.02,0.04
1721867001,235482,0,0,0.87,-0.91,0,0.13,0.02,0.04
1721867001,235499,0,0,0.87,0.09,0,0.47,0.02,0.04
1721867001,235517,0,0,0.87,-0.91,0,-0.01,0.01,0.04
1721867001,235534,0,0,0.87,-0.91,0,-0.09,0.01,0.04
1721867001,235552,0,0,0.87,-0.91,0,-0.07,0.01,0.04
1721867001,235569,0,0,0.87,0.09,0,0.35,0.01,0.04
1721867001,235585,0,0,-0.13,0.09,-0.39,0.31,0.01,0.04
1721867001,235603,0,0,0.87,0.09,0.06,0.21,0.01,0.04
1721867002,235620,0,0,0.87,1.09,0.11,0.52,0.01,0.04
1721867002,235638,0,0,0.87,0.09,0.09,0.02,0.01,0.04
1721867002,235655,0,0,0.87,0.09,0.06,-0.07,0.01,0.04
1721867002,235671,0,0,0.87,0.09,0.03,-0.06,0.01,0.04
1721867002,235689,0,0,0.87,0.09,0.02,-0.04,0.01,0.04
1721867002,235706,0,0,0.87,0.09,0.01,-0.03,0.01,0.04
1721867002,235724,0,0,-0.13,0.09,-0.39,-0.02,0.01,0.04
1721867002,235741,0,0,0.87,1.09,0.06,0.38,0.01,0.04
1721867002,235758,0,0,-0.13,-0.91,-0.28,-0.45,0.01,0.04
1721867002,235776,0,0,0.87,0.09,0.15,-0.06,0.01,0.04
1721867002,235793,0,0,0.87,-0.91,0.17,-0.37,0.01,0.04
1721867002,235811,0,0,0.87,-0.91,0.12,-0.31,0.01,0.04
1721867002,235828,0,0,0.87,-0.91,0.08,-0.2,0.01,0.04
1721867002,235845,0,0,-0.13,-0.91,-0.35,-0.12,0.01,0.04
1721867002,235863,0,0,-0.13,-0.91,-0.31,-0.07,0.01,0.04
1721867002,235880,0,0,-0.13,-0.91,-0.21,-0.04,0.01,0.04
1721867002,235898,0,0,-0.13,0.09,-0.13,0.37,0.01,0.04
1721867002,235915,0,0,-0.13,0.09,-0.07,0.32,0.01,0.04
1721867002,235932,0,0,-0.13,0.09,-0.04,0.22,0.01,0.04
1721867002,235950,0,0,-0.13,0.09,-0.02,0.13,0.01,0.04
1721867002,235967,0,0,-0.13,0.09,-0.01,0.08,0.01,0.04
1721867002,235985,0,0,-0.13,0.09,-0.01,0.04,0.01,0.04
1721867002,236002,0,0,-0.13,1.09,0,0.42,0.01,0.04
1721867002,236018,0,0,-0.13,1.09,0,0.35,0.01,0.04
1721867002,236036,0,0,-1.13,1.09,-0.39,0.23,0.01,0.04
1721867002,236053,0,0,-1.13,1.09,-0.34,0.14,0.01,0.04
1721867002,236071,0,0,-1.13,1.09,-0.22,0.08,0.01,0.04
1721867002,236088,0,0,-0.13,1.09,0.26,0.05,0.01,0.04
1721867002,236105,0,0,-0.13,1.09,0.26,0.03,0.01,0.04
1721867002,236123,0,0,-0.13,0.09,0.18,-0.38,0.01,0.04
1721867002,236140,0,0,-0.13,0.09,0.11,-0.33,0.01,0.04
1721867002,236158,0,0,-0.13,0.09,0.06,-0.22,0.01,0.04
1721867002,236175,0,0,-0.13,0.09,0.04,-0.13,0.01,0.04
1721867002,236193,0,0,-0.13,0.09,0.02,-0.08,0.02,0.04
1721867002,236210,0,0,-0.13,0.09,0.01,-0.04,0.02,0.04
1721867002,236227,0,0,-0.13,0.09,0.01,-0.03,0.02,0.04
1721867002,236244,0,0,0.87,0.09,0.4,-0.01,0.02,0.04
1721867002,236261,0,0,-0.13,0.09,-0.05,-0.01,0.02,0.04
1721867002,236280,0,0,-0.13,-0.91,-0.11,-0.4,0.02,0.04
1721867002,236296,0,0,-0.13,0.09,-0.09,0.05,0.01,0.04
1721867002,236313,0,0,-0.13,0.09,-0.06,0.11,0.01,0.03
1721867002,236331,0,0,-0.13,0.09,-0.03,0.09,0.01,0.03
1721867002,236348,0,0,-0.13,0.09,-0.02,0.06,0.01,0.03
1721867002,236366,0,0,-0.13,1.09,-0.01,0.43,0.01,0.03
1721867002,236383,0,0,-0.13,0.09,-0.01,-0.04,0.01,0.03
1721867002,236400,0,0,-0.13,1.09,0,0.29,0.01,0.03
1721867002,236418,0,0,-0.13,1.09,0,0.26,0.01,0.03
1721867002,236435,0,0,-0.13,1.09,0,0.17,0.01,0.03
1721867002,236453,0,0,-0.13,1.09,0,0.1,0.01,0.03
1721867002,236470,0,0,-0.13,1.09,0,0.06,0.01,0.03
1721867002,236487,0,0,0.87,1.09,0.39,0.03,0.01,0.03
1721867002,236504,0,0,0.87,1.09,0.34,0.02,0.01,0.03
1721867002,236521,0,0,0.87,1.09,0.22,0.01,0.01,0.03
1721867002,236539,0,0,0.87,1.09,0.14,0.01,0.01,0.03
1721867002,236556,0,0,0.87,1.09,0.08,0,0.01,0.03
1721867002,236572,0,0,0.87,1.09,0.05,0,0.01,0.03
1721867002,236590,0,0,0.87,1.09,0.03,0,0.01,0.03
1721867003,236607,0,0,0.87,1.09,0.01,0,0.01,0.03
1721867003,236625,0,0,0.87,1.09,0.01,0,0.01,0.03
1721867003,236642,0,0,0.87,0.09,0,-0.39,0.01,0.03
1721867003,236658,0,0,0.87,0.09,0,-0.34,0.01,0.03
1721867003,236676,0,0,0.87,0.09,0,-0.22,0.01,0.03
1721867003,236693,0,0,0.87,1.09,0,0.26,0.01,0.03
1721867003,236711,0,0,0.87,0.09,0,-0.13,0.01,0.03
1721867003,236728,0,0,0.87,0.09,0,-0.16,0.01,0.03
1721867003,236745,0,0,-0.13,0.09,-0.39,-0.11,0.01,0.03
1721867003,236763,0,0,-0.13,1.09,-0.34,0.32,0.01,0.03
1721867003,236780,0,0,-0.13,1.09,-0.22,0.3,0.01,0.03
1721867003,236798,0,0,-0.13,1.09,-0.14,0.2,0.01,0.03
1721867003,236815,0,0,-0.13,1.09,-0.08,0.12,0.01,0.03
1721867003,236832,0,0,-0.13,2.09,-0.05,0.46,0.01,0.03
1721867003,236849,0,0,-0.13,2.09,-0.03,0.38,0.01,0.03
1721867003,236866,0,0,-0.13,2.09,-0.01,0.25,0.01,0.03
1721867003,236884,0,0,-0.13,2.09,-0.01,0.15,0.01,0.03
1721867003,236901,0,0,-0.13,2.09,0,0.09,0.01,0.03
1721867003,236919,0,0,-0.13,2.09,0,0.05,0.01,0.03
1721867003,236936,0,0,-0.13,2.09,0,0.03,0.01,0.03
1721867003,236953,0,0,-0.13,2.09,0,0.02,0.01,0.03
1721867003,236971,0,0,-0.13,2.09,0,0.01,0.01,0.03
1721867003,236988,0,0,-0.13,2.09,0,0,0.01,0.03
1721867003,237006,0,0,-0.13,2.09,0,0,0.01,0.03
1721867003,237023,0,0,0.87,1.09,0.39,-0.39,0.01,0.03
1721867003,237040,0,0,-0.13,1.09,-0.06,-0.34,0.01,0.03
1721867003,237058,0,0,-0.13,1.09,-0.11,-0.22,0.01,0.03
1721867003,237075,0,0,0.87,1.09,0.31,-0.14,0.01,0.03
1721867003,237092,0,0,0.87,1.09,0.28,-0.08,0.01,0.03
1721867003,237109,0,0,0.87,1.09,0.19,-0.05,0.01,0.03
1721867003,237126,0,0,-0.13,0.09,-0.28,-0.42,0.01,0.03
1721867003,237144,0,0,0.87,1.09,0.12,0.04,0.01,0.03
1721867003,237161,0,0,-0.13,1.09,-0.24,0.11,0.01,0.03
1721867003,237179,0,0,-0.13,1.09,-0.23,0.08,0.01,0.03
1721867003,237196,0,0,-0.13,0.09,-0.15,-0.34,0.01,0.03
1721867003,237213,0,0,-0.13,0.09,-0.09,-0.3,0.01,0.03
1721867003,237231,0,0,-0.13,0.09,-0.06,-0.21,0.01,0.03
1721867003,237248,0,0,-0.13,0.09,-0.03,-0.13,0.01,0.03
1721867003,237266,0,0,-0.13,0.09,-0.02,-0.07,0.01,0.03
1721867003,237283,0,0,-0.13,0.09,-0.01,-0.04,0.01,0.03
1721867003,237301,0,0,-0.13,0.09,-0.01,-0.02,0.01,0.03
1721867003,237318,0,0,-0.13,1.09,0,0.38,0.01,0.03
1721867003,237335,0,0,-1.13,1.09,-0.4,0.33,0.01,0.03
1721867003,237353,0,0,-0.13,1.09,0.05,0.22,0.01,0.03
1721867003,237370,0,0,-0.13,1.09,0.11,0.13,0.01,0.03
1721867003,237387,0,0,-0.13,2.09,0.09,0.47,0.01,0.03
1721867003,237404,0,0,-0.13,1.09,0.06,-0.01,0.01,0.03
1721867003,237421,0,0,-0.13,2.09,0.03,0.3,0.01,0.03
1721867003,237439,0,0,-0.13,1.09,0.02,-0.13,0.01,0.03
1721867003,237456,0,0,0.87,1.09,0.4,-0.16,0.01,0.03
1721867003,237474,0,0,0.87,1.09,0.34,-0.12,0.01,0.03
1721867003,237491,0,0,0.87,2.09,0.23,0.32,0.01,0.03
1721867003,237507,0,0,0.87,1.09,0.14,-0.1,0.01,0.03
1721867003,237525,0,0,0.87,1.09,0.08,-0.14,0.01,0.03
1721867003,237542,0,0,0.87,1.09,0.05,-0.1,0.01,0.03
1721867003,237560,0,0,0.87,1.09,0.03,-0.06,0.01,0.03
1721867003,237577,0,0,0.87,1.09,0.01,-0.04,0.01,0.03
1721867003,237594,0,0,0.87,1.09,0.01,-0.02,0.01,0.03
1721867004,237612,0,0,0.87,1.09,0,-0.01,0.01,0.03
1721867004,237629,0,0,-0.13,1.09,-0.39,-0.01,0.01,0.03
1721867004,237647,0,0,-0.13,1.09,-0.34,0,0.01,0.03
1721867004,237664,0,0,-0.13,1.09,-0.22,0,0.01,0.03
1721867004,237681,0,0,-0.13,1.09,-0.14,0,0.01,0.03
1721867004,237699,0,0,-0.13,1.09,-0.08,0,0.01,0.03
1721867004,237716,0,0,-0.13,1.09,-0.05,0,0.01,0.03
1721867004,237734,0,0,-0.13,1.09,-0.03,0,0.01,0.02
1721867004,237751,0,0,-0.13,1.09,-0.01,0,0.01,0.02
1721867004,237768,0,0,-0.13,1.09,-0.01,0,0.01,0.02
1721867004,237786,0,0,-0.13,1.09,0,0,0.01,0.02
1721867004,237803,0,0,-0.13,1.09,0,0,0.01,0.02
1721867004,237821,0,0,-0.13,1.09,0,0,0.01,0.02
1721867004,237838,0,0,-0.13,2.09,0,0.39,0.01,0.02
1721867004,237856,0,0,-0.13,1.09,0,-0.06,0.01,0.02
1721867004,237873,0,0,-0.13,1.09,0,-0.11,0.01,0.02
1721867004,237890,0,0,-0.13,1.09,0,-0.09,0.01,0.02
1721867004,237908,0,0,0.87,0.09,0.39,-0.45,0.01,0.02
1721867004,237925,0,0,-0.13,-0.91,-0.06,-0.76,0.01,0.02
1721867004,237943,0,0,-0.13,-0.91,-0.11,-0.58,0.01,0.02
1721867004,237960,0,0,0.87,-0.91,0.31,-0.37,0.01,0.02
1721867004,237977,0,0,0.87,-0.91,0.28,-0.22,0.01,0.02
1721867004,237995,0,0,0.87,-0.91,0.19,-0.13,0.01,0.02
1721867004,238012,0,0,-0.13,-0.91,-0.28,-0.07,0.01,0.02
1721867004,238030,0,0,-0.13,-0.91,-0.27,-0.04,0.01,0.02
1721867004,238047,0,0,-0.13,0.09,-0.18,0.37,0.01,0.02
1721867004,238064,0,0,0.87,0.09,0.28,0.32,0.01,0.03
1721867004,238081,0,0,0.87,0.09,0.27,0.22,0.01,0.03
1721867004,238098,0,0,0.87,0.09,0.19,0.13,0.01,0.03
1721867004,238116,0,0,0.87,0.09,0.11,0.08,0.01,0.03
1721867004,238133,0,0,0.87,0.09,0.07,0.04,0.01,0.03
1721867004,238150,0,0,-0.13,0.09,-0.35,0.02,0.01,0.03
1721867004,238167,0,0,0.87,1.09,0.08,0.41,0.01,0.03
1721867004,238184,0,0,0.87,0.09,0.13,-0.05,0.01,0.03
1721867004,238202,0,1,0.87,0.09,0.09,-0.11,0.01,0.03
1721867004,238219,0,1,-0.13,0.09,-0.33,-0.09,0.02,0.03
1721867004,238236,0,1,0.87,1.09,0.09,0.34,0.02,0.03
1721867004,238254,0,1,0.87,0.09,0.13,-0.09,0.02,0.03
1721867004,238271,0,1,0.87,-0.91,0.1,-0.53,0.02,0.03
1721867004,238288,0,1,0.87,-3.91,0.06,-1.62,0.02,0.03
1721867004,238305,0,1,0.87,-5.91,0.04,-2.09,0.02,0.03
1721867004,238322,0,1,0.87,-10.91,0.02,-3.49,0.02,0.03
1721867004,238340,0,1,0.87,-15.91,0.01,-4.61,0.02,0.04
1721867004,238357,0,1,0.87,-20.91,0.01,-5.34,0.02,0.06
1721867004,238375,0,1,0.87,-26.91,0,-6.17,0.02,0.08
1721867004,238392,0,1,0.87,-30.91,0,-5.98,0.01,0.11
1721867004,238411,0,1,0.87,-33.91,0,-5.28,0.01,0.15
1721867004,238428,0,1,0.87,-33.91,0,-3.53,0.01,0.2
1721867004,238445,0,1,0.87,-33.91,0,-2.15,0.01,0.25
1721867004,238463,0,1,0.87,-32.91,0,-0.86,0.01,0.3
1721867004,238479,0,1,0.87,-29.91,0,0.8,0.01,0.35
1721867004,238498,0,1,-0.13,-25.91,-0.39,2.4,0.01,0.4
1721867004,238515,0,1,-0.13,-24.91,-0.34,2.32,0.01,0.45
1721867004,238532,0,1,-0.13,-20.91,-0.22,3.16,0.01,0.5
1721867004,238550,0,1,-0.13,-18.91,-0.14,3.11,0.01,0.54
1721867004,238567,0,1,-0.13,-14.91,-0.08,3.72,0.01,0.59
1721867004,238585,0,1,-0.13,-12.91,-0.05,3.46,0.01,0.63
1721867004,238602,0,1,-0.13,-8.91,-0.03,3.92,0.01,0.68
1721867005,238619,0,1,0.87,-5.91,0.38,3.96,0.01,0.73
1721867005,238637,0,0,0.87,0.09,0.33,5.11,0.01,0.8
1721867005,238653,0,0,0.87,6.09,0.22,6.08,0.01,0.88
1721867005,238671,0,0,1.87,11.09,0.53,6.33,0.01,0.98
1721867005,238688,0,0,1.87,16.09,0.42,6.38,0.01,1.1
1721867005,238705,0,0,1.87,20.09,0.27,5.99,0.01,1.23
1721867005,238723,0,0,1.87,22.09,0.16,4.86,0.02,1.37
1721867005,238740,0,0,1.87,23.09,0.09,3.57,0.02,1.51
1721867005,238758,0,0,0.87,24.09,-0.34,2.64,0.02,1.64
1721867005,238775,0,0,1.87,25.09,0.09,2.06,0.02,1.78
1721867005,238791,0,0,1.87,24.09,0.13,0.94,0.02,1.9
1721867005,238809,0,0,1.87,24.09,0.1,0.46,0.02,2
1721867005,238826,0,0,0.87,23.09,-0.33,-0.16,0.02,2.08
1721867005,238844,0,0,0.87,23.09,-0.3,-0.21,0.02,2.13
1721867005,238861,0,0,0.87,21.09,-0.2,-0.94,0.02,2.16
1721867005,238878,0,0,0.87,20.09,-0.12,-1.17,0.02,2.17
1721867005,238896,0,0,0.87,19.09,-0.07,-1.24,0.02,2.17
1721867005,238913,0,0,0.87,18.09,-0.04,-1.26,0.02,2.15
1721867005,238931,0,0,-0.13,17.09,-0.42,-1.27,0.02,2.13
1721867005,238949,0,0,-0.13,16.09,-0.35,-1.27,0.02,2.1
1721867005,238967,0,0,-0.13,15.09,-0.23,-1.27,0.02,2.08
1721867005,238984,0,0,-0.13,14.09,-0.14,-1.27,0.02,2.06
1721867005,239001,0,0,-0.13,13.09,-0.08,-1.27,0.02,2.04
1721867005,239019,0,0,-0.13,12.09,-0.05,-1.27,0.02,2.04
1721867005,239036,0,0,-0.13,11.09,-0.03,-1.27,0.02,2.03
1721867005,239054,0,0,-0.13,11.09,-0.01,-0.88,0.02,2.02
1721867005,239071,0,0,0.87,9.09,0.38,-1.33,0.02,2.01
1721867005,239088,0,0,-0.13,9.09,-0.06,-0.99,0.02,2
1721867005,239106,0,0,-0.13,8.09,-0.12,-1.02,0.02,1.99
1721867005,239123,0,0,-0.13,7.09,-0.09,-1.11,0.02,1.98
1721867005,239141,0,0,-0.13,7.09,-0.06,-0.78,0.02,1.97
1721867005,239158,0,0,-0.13,6.09,-0.03,-0.88,0.02,1.95
1721867005,239175,0,0,-0.13,5.09,-0.02,-1.02,0.02,1.94
1721867005,239193,0,0,-0.13,5.09,-0.01,-0.72,0.02,1.92
1721867005,239210,0,0,-0.13,4.09,-0.01,-0.85,0.02,1.91
1721867005,239228,0,0,-0.13,4.09,0,-0.6,0.02,1.89
1721867005,239245,0,0,-0.13,3.09,0,-0.77,0.02,1.86
1721867005,239262,0,0,-0.13,3.09,0,-0.56,0.02,1.84
1721867005,239280,0,0,-0.13,3.09,0,-0.35,0.02,1.82
1721867005,239297,0,0,-0.13,3.09,0,-0.21,0.02,1.79
1721867005,239315,0,0,-0.13,3.09,0,-0.12,0.02,1.76
1721867005,239332,0,0,-0.13,3.09,0,-0.07,0.02,1.73
1721867005,239350,0,0,-0.13,3.09,0,-0.04,0.02,1.69
1721867005,239367,0,0,-0.13,3.09,0,-0.02,0.02,1.65
1721867005,239384,0,0,-0.13,2.09,0,-0.41,0.02,1.62
1721867005,239402,0,0,-0.13,2.09,0,-0.34,0.01,1.58
1721867005,239419,0,0,-0.13,2.09,0,-0.23,0.01,1.54
1721867005,239437,0,0,-0.13,2.09,0,-0.14,0.01,1.5
1721867005,239454,0,0,-0.13,1.09,0,-0.47,0.01,1.46
1721867005,239471,0,0,-0.13,1.09,0,-0.38,0.01,1.42
1721867005,239489,0,0,0.87,1.09,0.39,-0.25,0.01,1.39
1721867005,239506,0,0,-0.13,1.09,-0.06,-0.15,0.01,1.35
1721867005,239524,0,0,-0.13,1.09,-0.11,-0.09,0.01,1.32
1721867005,239541,0,0,0.87,1.09,0.31,-0.05,0.01,1.29
1721867005,239558,0,0,0.87,0.09,0.28,-0.42,0.01,1.26
1721867005,239576,0,0,0.87,0.09,0.19,-0.35,0.01,1.23
1721867005,239593,0,0,0.87,0.09,0.12,-0.23,0.01,1.2
1721867006,239610,0,0,0.87,0.09,0.07,-0.14,0.01,1.17
1721867006,239627,0,0,0.87,0.09,0.04,-0.08,0.01,1.14
1721867006,239644,0,0,0.87,0.09,0.02,-0.05,0.01,1.11
1721867006,239662,0,0,-0.13,0.09,-0.38,-0.03,0.01,1.09
1721867006,239679,0,0,-0.13,0.09,-0.33,-0.01,0.01,1.06
1721867006,239697,0,0,-0.13,0.09,-0.22,-0.01,0.01,1.03
1721867006,239714,0,0,-0.13,0.09,-0.13,0,0.01,1
1721867006,239731,0,0,-0.13,0.09,-0.08,0,0.01,0.97
1721867006,239749,0,0,-0.13,0.09,-0.04,0,0.01,0.95
1721867006,239766,0,0,-0.13,0.09,-0.03,0,0.01,0.92
1721867006,239784,0,0,-0.13,0.09,-0.01,0,0.01,0.89
1721867006,239801,0,0,-0.13,-0.91,-0.01,-0.39,0.01,0.86
1721867006,239820,0,0,-0.13,-0.91,0,-0.34,0.01,0.84
1721867006,239836,0,0,0.87,-0.91,0.39,-0.22,0.01,0.82
1721867006,239853,0,0,0.87,-0.91,0.34,-0.14,0.01,0.79
1721867006,239871,0,0,0.87,-0.91,0.22,-0.08,0.01,0.77
1721867006,239888,0,0,0.87,-0.91,0.14,-0.05,0.01,0.75
1721867006,239906,0,0,0.87,-1.91,0.08,-0.42,0.01,0.73
1721867006,239923,0,0,0.87,-1.91,0.05,-0.35,0.01,0.72
1721867006,239940,0,0,0.87,-1.91,0.03,-0.23,0.01,0.7
1721867006,239958,0,0,0.87,-1.91,0.01,-0.14,0.01,0.68
1721867006,239975,0,0,0.87,-1.91,0.01,-0.08,0.01,0.67
1721867006,239993,0,0,0.87,-1.91,0,-0.05,0.01,0.65
1721867006,240010,0,0,0.87,-1.91,0,-0.03,0.01,0.64
1721867006,240027,0,0,0.87,-1.91,0,-0.01,0.01,0.62
1721867006,240045,0,0,0.87,-1.91,0,-0.01,0.01,0.6
1721867006,240062,0,0,0.87,-1.91,0,0,0.01,0.59
1721867006,240079,0,0,0.87,-0.91,0,0.39,0.01,0.57
1721867006,240096,0,0,-0.13,-0.91,-0.39,0.34,0.01,0.56
1721867006,240113,0,0,-0.13,-0.91,-0.34,0.22,0.01,0.55
1721867006,240131,0,0,-0.13,-0.91,-0.22,0.14,0.01,0.53
1721867006,240149,0,0,-0.13,-0.91,-0.14,0.08,0.01,0.52
1721867006,240166,0,0,-0.13,0.09,-0.08,0.44,0.01,0.51
1721867006,240184,0,0,-0.13,-0.91,-0.05,-0.03,0.01,0.49
1721867006,240200,0,0,-0.13,0.09,-0.03,0.29,0.01,0.48
1721867006,240219,0,0,-0.13,-0.91,-0.01,-0.14,0.01,0.47
1721867006,240236,0,0,-0.13,0.09,-0.01,0.23,0.01,0.46
1721867006,240253,0,0,0.87,0.09,0.39,0.22,0.01,0.45
1721867006,240270,0,0,0.87,0.09,0.33,0.15,0.01,0.44
1721867006,240288,0,0,0.87,0.09,0.22,0.09,0.01,0.43
1721867006,240305,0,0,0.87,0.09,0.13,0.05,0.01,0.42
1721867006,240321,0,0,0.87,0.09,0.08,0.03,0.01,0.41
1721867006,240339,0,0,0.87,0.09,0.05,0.02,0.01,0.4
1721867006,240356,0,0,0.87,-0.91,0.03,-0.38,0.01,0.39
1721867006,240374,0,0,0.87,-0.91,0.01,-0.33,0.01,0.38
